#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 172 128
# Band-Index    1
   2.46526    -25.075424    -25.075424
   2.48153    -25.075425    -25.075425
   2.49779    -25.075425    -25.075425
   2.51406    -25.075426    -25.075425
   2.53033    -25.075427    -25.075426
   2.54660    -25.075427    -25.075427
   2.56287    -25.075428    -25.075428
   2.57913    -25.075428    -25.075428
   2.59540    -25.075428    -25.075428
   2.61167    -25.075428    -25.075428
   2.62794    -25.075427    -25.075427
 
# Band-Index    2
   2.62794    -25.075389    -25.075389
   2.61167    -25.075390    -25.075390
   2.59540    -25.075391    -25.075391
   2.57913    -25.075391    -25.075391
   2.56287    -25.075393    -25.075393
   2.54660    -25.075395    -25.075395
   2.53033    -25.075394    -25.075394
   2.51406    -25.075395    -25.075395
   2.49779    -25.075396    -25.075396
   2.48153    -25.075399    -25.075398
   2.46526    -25.075400    -25.075400
   2.44899    -25.075402    -25.075401
   2.43272    -25.075403    -25.075403
   2.41646    -25.075405    -25.075404
   2.40019    -25.075405    -25.075404
   2.38392    -25.075404    -25.075404
   2.36765    -25.075404    -25.075404
   2.35139    -25.075405    -25.075405
   2.33512    -25.075404    -25.075404
   2.33512    -25.075404    -25.075404
   2.31919    -25.075405    -25.075405
   2.30327    -25.075405    -25.075405
   2.28734    -25.075406    -25.075406
   2.27141    -25.075406    -25.075406
   2.25548    -25.075405    -25.075404
   2.23956    -25.075404    -25.075404
   2.22363    -25.075403    -25.075403
   2.20770    -25.075402    -25.075402
   2.19178    -25.075399    -25.075399
   2.17585    -25.075397    -25.075397
   2.15992    -25.075394    -25.075394
   2.14399    -25.075391    -25.075391
   2.12807    -25.075389    -25.075389
   2.11214    -25.075387    -25.075387
   2.09621    -25.075387    -25.075387
   2.08029    -25.075385    -25.075385
   2.06436    -25.075383    -25.075383
   2.04843    -25.075381    -25.075381
   2.03250    -25.075379    -25.075378
   2.01658    -25.075376    -25.075376
   2.00065    -25.075375    -25.075374
   1.98472    -25.075374    -25.075374
   1.96880    -25.075374    -25.075374
   1.95287    -25.075376    -25.075375
   1.93694    -25.075375    -25.075375
   1.92101    -25.075374    -25.075374
   1.92101    -25.075374    -25.075374
   1.90517    -25.075375    -25.075375
   1.88932    -25.075375    -25.075375
   1.87347    -25.075374    -25.075373
   1.85762    -25.075373    -25.075372
   1.84177    -25.075371    -25.075371
   1.82592    -25.075370    -25.075370
   1.81007    -25.075371    -25.075370
   1.79422    -25.075371    -25.075371
   1.77837    -25.075372    -25.075372
   1.76252    -25.075372    -25.075372
   1.74667    -25.075373    -25.075372
   1.73082    -25.075371    -25.075371
   1.71498    -25.075371    -25.075371
   1.69913    -25.075371    -25.075371
   1.68328    -25.075371    -25.075371
   1.66743    -25.075371    -25.075371
   1.65158    -25.075370    -25.075369
   1.63573    -25.075369    -25.075369
   1.61988    -25.075371    -25.075370
   1.60403    -25.075371    -25.075371
   1.58818    -25.075369    -25.075368
   1.57233    -25.075369    -25.075369
   1.55648    -25.075370    -25.075370
   1.54064    -25.075370    -25.075370
   1.52479    -25.075370    -25.075370
   1.50894    -25.075371    -25.075371
   1.49309    -25.075368    -25.075368
   1.47724    -25.075367    -25.075367
   1.46139    -25.075366    -25.075366
   1.44554    -25.075366    -25.075365
   1.42969    -25.075365    -25.075365
   1.41384    -25.075366    -25.075366
   1.41384    -25.075366    -25.075366
   1.39831    -25.075365    -25.075365
   1.38278    -25.075366    -25.075366
   1.36726    -25.075367    -25.075367
   1.35173    -25.075369    -25.075369
   1.33620    -25.075371    -25.075371
   1.32067    -25.075372    -25.075372
   1.30514    -25.075372    -25.075372
   1.28961    -25.075373    -25.075373
   1.27408    -25.075373    -25.075373
   1.25855    -25.075374    -25.075374
   1.24302    -25.075375    -25.075375
   1.22749    -25.075376    -25.075376
   1.21197    -25.075376    -25.075376
   1.19644    -25.075376    -25.075376
   1.18091    -25.075377    -25.075377
   1.16538    -25.075378    -25.075378
   1.14985    -25.075378    -25.075378
   1.13432    -25.075379    -25.075379
   1.11879    -25.075381    -25.075381
   1.10326    -25.075383    -25.075383
   1.08773    -25.075386    -25.075385
   1.07221    -25.075388    -25.075388
   1.05668    -25.075391    -25.075391
   1.04115    -25.075393    -25.075393
   1.02562    -25.075395    -25.075394
   1.01009    -25.075396    -25.075396
   0.99456    -25.075397    -25.075397
   0.97903    -25.075399    -25.075399
   0.96350    -25.075400    -25.075400
   0.94797    -25.075402    -25.075402
   0.93245    -25.075403    -25.075403
   0.91692    -25.075405    -25.075405
   0.90139    -25.075407    -25.075406
   0.88586    -25.075409    -25.075409
   0.87033    -25.075410    -25.075410
   0.85480    -25.075411    -25.075411
   0.83927    -25.075412    -25.075412
   0.82374    -25.075413    -25.075413
   0.80821    -25.075413    -25.075413
   0.79268    -25.075411    -25.075411
   0.79268    -25.075411    -25.075411
   0.77543    -25.075410    -25.075409
   0.75818    -25.075406    -25.075406
   0.74092    -25.075405    -25.075404
   0.72367    -25.075404    -25.075403
   0.70641    -25.075405    -25.075405
   0.68916    -25.075404    -25.075404
   0.67190    -25.075398    -25.075398
   0.65465    -25.075396    -25.075396
   0.63740    -25.075393    -25.075393
   0.62014    -25.075392    -25.075391
   0.60289    -25.075390    -25.075390
   0.58563    -25.075389    -25.075389
   0.58563    -25.075389    -25.075389
   0.57022    -25.075390    -25.075389
   0.55481    -25.075390    -25.075390
   0.53940    -25.075391    -25.075391
   0.52399    -25.075391    -25.075391
   0.50858    -25.075392    -25.075392
   0.49316    -25.075392    -25.075392
   0.47775    -25.075393    -25.075393
   0.46234    -25.075393    -25.075393
   0.44693    -25.075393    -25.075393
   0.43152    -25.075393    -25.075393
   0.41611    -25.075391    -25.075391
   0.40070    -25.075390    -25.075390
   0.38528    -25.075390    -25.075390
   0.36987    -25.075389    -25.075389
   0.35446    -25.075389    -25.075389
   0.33905    -25.075388    -25.075388
   0.32364    -25.075387    -25.075387
   0.30823    -25.075387    -25.075386
   0.29282    -25.075386    -25.075386
   0.27740    -25.075384    -25.075384
   0.26199    -25.075383    -25.075383
   0.24658    -25.075382    -25.075382
   0.23117    -25.075380    -25.075380
   0.21576    -25.075379    -25.075379
   0.20035    -25.075378    -25.075377
   0.18494    -25.075377    -25.075376
   0.16953    -25.075377    -25.075377
   0.15411    -25.075376    -25.075376
   0.13870    -25.075375    -25.075375
   0.12329    -25.075373    -25.075373
   0.10788    -25.075372    -25.075371
   0.09247    -25.075372    -25.075372
   0.07706    -25.075371    -25.075371
   0.06165    -25.075370    -25.075370
   0.04623    -25.075368    -25.075368
   0.03082    -25.075366    -25.075366
   0.01541    -25.075365    -25.075365
   0.00000    -25.075366    -25.075366
 
# Band-Index    3
   0.00000    -25.075364    -25.075364
   0.01541    -25.075364    -25.075364
   0.03082    -25.075365    -25.075365
   0.04623    -25.075366    -25.075366
   0.06165    -25.075367    -25.075367
   0.07706    -25.075368    -25.075367
   0.09247    -25.075368    -25.075368
   0.10788    -25.075368    -25.075368
   0.12329    -25.075369    -25.075369
   0.13870    -25.075370    -25.075370
   0.15411    -25.075372    -25.075371
   0.16953    -25.075372    -25.075372
   0.18494    -25.075372    -25.075372
   0.20035    -25.075372    -25.075372
   0.21576    -25.075374    -25.075373
   0.23117    -25.075375    -25.075374
   0.24658    -25.075377    -25.075377
   0.26199    -25.075378    -25.075378
   0.27740    -25.075379    -25.075379
   0.29282    -25.075380    -25.075380
   0.30823    -25.075381    -25.075381
   0.32364    -25.075382    -25.075382
   0.33905    -25.075382    -25.075382
   0.35446    -25.075384    -25.075384
   0.36987    -25.075384    -25.075384
   0.38528    -25.075384    -25.075384
   0.40070    -25.075385    -25.075385
   0.41611    -25.075386    -25.075386
   0.43152    -25.075387    -25.075387
   0.44693    -25.075387    -25.075387
   0.46234    -25.075387    -25.075387
   0.47775    -25.075387    -25.075387
   0.49316    -25.075387    -25.075387
   0.50858    -25.075387    -25.075387
   0.52399    -25.075386    -25.075386
   0.53940    -25.075385    -25.075385
   0.55481    -25.075385    -25.075385
   0.57022    -25.075384    -25.075384
   0.58563    -25.075383    -25.075383
   0.58563    -25.075383    -25.075383
   0.60289    -25.075384    -25.075384
   0.62014    -25.075385    -25.075384
   0.63740    -25.075386    -25.075386
   0.65465    -25.075386    -25.075386
   0.67190    -25.075386    -25.075386
   0.68916    -25.075388    -25.075388
   0.70641    -25.075387    -25.075387
   0.72367    -25.075385    -25.075385
   0.74092    -25.075384    -25.075384
   0.75818    -25.075383    -25.075383
   0.77543    -25.075384    -25.075383
   0.79268    -25.075382    -25.075382
   0.79268    -25.075381    -25.075381
   0.80821    -25.075383    -25.075382
   0.82374    -25.075381    -25.075381
   0.83927    -25.075381    -25.075380
   0.85480    -25.075380    -25.075380
   0.87033    -25.075378    -25.075378
   0.88586    -25.075378    -25.075378
   0.90139    -25.075376    -25.075376
   0.91692    -25.075374    -25.075374
   0.93245    -25.075375    -25.075374
   0.94797    -25.075373    -25.075373
   0.96350    -25.075370    -25.075370
   0.97903    -25.075371    -25.075370
   0.99456    -25.075370    -25.075370
   1.01009    -25.075370    -25.075370
   1.02562    -25.075371    -25.075371
   1.04115    -25.075371    -25.075371
   1.05668    -25.075370    -25.075370
   1.07221    -25.075370    -25.075370
   1.08773    -25.075369    -25.075369
   1.10326    -25.075368    -25.075368
   1.11879    -25.075366    -25.075366
   1.13432    -25.075367    -25.075366
   1.14985    -25.075368    -25.075367
   1.16538    -25.075368    -25.075368
   1.18091    -25.075366    -25.075366
   1.19644    -25.075367    -25.075367
   1.21197    -25.075368    -25.075368
   1.22749    -25.075369    -25.075369
   1.24302    -25.075367    -25.075367
   1.25855    -25.075367    -25.075367
   1.27408    -25.075367    -25.075367
   1.28961    -25.075368    -25.075368
   1.30514    -25.075368    -25.075368
   1.32067    -25.075368    -25.075368
   1.33620    -25.075368    -25.075367
   1.35173    -25.075365    -25.075365
   1.36726    -25.075364    -25.075364
   1.38278    -25.075364    -25.075364
   1.39831    -25.075364    -25.075364
   1.41384    -25.075364    -25.075364
   1.41384    -25.075364    -25.075364
   1.42969    -25.075364    -25.075364
   1.44554    -25.075364    -25.075364
   1.46139    -25.075365    -25.075365
   1.47724    -25.075366    -25.075366
   1.49309    -25.075367    -25.075367
   1.50894    -25.075370    -25.075369
   1.52479    -25.075369    -25.075369
   1.54064    -25.075369    -25.075369
   1.55648    -25.075369    -25.075369
   1.57233    -25.075368    -25.075368
   1.58818    -25.075367    -25.075367
   1.60403    -25.075369    -25.075369
   1.61988    -25.075369    -25.075369
   1.63573    -25.075368    -25.075368
   1.65158    -25.075368    -25.075368
   1.66743    -25.075370    -25.075369
   1.68328    -25.075370    -25.075370
   1.69913    -25.075370    -25.075370
   1.71498    -25.075370    -25.075369
   1.73082    -25.075369    -25.075369
   1.74667    -25.075371    -25.075371
   1.76252    -25.075371    -25.075370
   1.77837    -25.075370    -25.075370
   1.79422    -25.075370    -25.075370
   1.81007    -25.075369    -25.075369
   1.82592    -25.075369    -25.075369
   1.84177    -25.075370    -25.075370
   1.85762    -25.075371    -25.075371
   1.87347    -25.075372    -25.075372
   1.88932    -25.075374    -25.075374
   1.90517    -25.075374    -25.075374
   1.92101    -25.075373    -25.075373
   1.92101    -25.075373    -25.075373
   1.93694    -25.075374    -25.075374
   1.95287    -25.075374    -25.075374
   1.96880    -25.075373    -25.075373
   1.98472    -25.075372    -25.075372
   2.00065    -25.075373    -25.075373
   2.01658    -25.075373    -25.075372
   2.03250    -25.075373    -25.075373
   2.04843    -25.075374    -25.075374
   2.06436    -25.075374    -25.075374
   2.08029    -25.075375    -25.075374
   2.09621    -25.075376    -25.075375
   2.11214    -25.075376    -25.075376
   2.12807    -25.075377    -25.075377
   2.14399    -25.075379    -25.075379
   2.15992    -25.075381    -25.075381
   2.17585    -25.075384    -25.075383
   2.19178    -25.075385    -25.075385
   2.20770    -25.075386    -25.075386
   2.22363    -25.075388    -25.075387
   2.23956    -25.075388    -25.075388
   2.25548    -25.075389    -25.075389
   2.27141    -25.075390    -25.075389
   2.28734    -25.075390    -25.075390
   2.30327    -25.075391    -25.075391
   2.31919    -25.075392    -25.075392
   2.33512    -25.075394    -25.075394
   2.33512    -25.075394    -25.075394
   2.35139    -25.075394    -25.075394
   2.36765    -25.075393    -25.075393
   2.38392    -25.075397    -25.075397
   2.40019    -25.075399    -25.075399
   2.41646    -25.075400    -25.075399
   2.43272    -25.075396    -25.075396
   2.44899    -25.075395    -25.075395
   2.46526    -25.075394    -25.075394
   2.48153    -25.075393    -25.075393
   2.49779    -25.075388    -25.075388
   2.51406    -25.075389    -25.075389
   2.53033    -25.075389    -25.075389
   2.54660    -25.075389    -25.075389
   2.56287    -25.075388    -25.075387
   2.57913    -25.075386    -25.075386
   2.59540    -25.075385    -25.075385
   2.61167    -25.075385    -25.075385
   2.62794    -25.075383    -25.075383
 
# Band-Index    4
   2.62794    -20.562192    -20.562191
   2.61167    -20.562184    -20.562183
   2.59540    -20.562160    -20.562159
   2.57913    -20.562120    -20.562120
   2.56287    -20.562065    -20.562065
   2.54660    -20.561995    -20.561995
   2.53033    -20.561911    -20.561910
   2.51406    -20.561813    -20.561812
   2.49779    -20.561702    -20.561701
   2.48153    -20.561579    -20.561578
   2.46526    -20.561444    -20.561443
   2.44899    -20.561300    -20.561299
   2.43272    -20.561146    -20.561145
   2.41646    -20.560984    -20.560983
   2.40019    -20.560815    -20.560814
   2.38392    -20.560641    -20.560640
   2.36765    -20.560462    -20.560462
   2.35139    -20.560281    -20.560280
   2.33512    -20.560098    -20.560097
   2.33512    -20.560098    -20.560097
   2.31919    -20.560100    -20.560099
   2.30327    -20.560104    -20.560103
   2.28734    -20.560111    -20.560110
   2.27141    -20.560120    -20.560119
   2.25548    -20.560131    -20.560131
   2.23956    -20.560145    -20.560144
   2.22363    -20.560161    -20.560160
   2.20770    -20.560179    -20.560178
   2.19178    -20.560198    -20.560197
   2.17585    -20.560218    -20.560217
   2.15992    -20.560239    -20.560238
   2.14399    -20.560261    -20.560260
   2.12807    -20.560283    -20.560283
   2.11214    -20.560306    -20.560305
   2.09621    -20.560327    -20.560327
   2.08029    -20.560349    -20.560348
   2.06436    -20.560369    -20.560368
   2.04843    -20.560388    -20.560387
   2.03250    -20.560405    -20.560404
   2.01658    -20.560421    -20.560420
   2.00065    -20.560434    -20.560434
   1.98472    -20.560446    -20.560445
   1.96880    -20.560455    -20.560455
   1.95287    -20.560462    -20.560461
   1.93694    -20.560466    -20.560465
   1.92101    -20.560468    -20.560467
   1.92101    -20.560468    -20.560467
   1.90517    -20.560729    -20.560728
   1.88932    -20.561051    -20.561051
   1.87347    -20.561379    -20.561378
   1.85762    -20.561710    -20.561709
   1.84177    -20.562042    -20.562041
   1.82592    -20.562374    -20.562373
   1.81007    -20.562705    -20.562704
   1.79422    -20.563035    -20.563034
   1.77837    -20.563362    -20.563361
   1.76252    -20.563686    -20.563685
   1.74667    -20.564005    -20.564004
   1.73082    -20.564318    -20.564317
   1.71498    -20.564624    -20.564623
   1.69913    -20.564922    -20.564921
   1.68328    -20.565212    -20.565211
   1.66743    -20.565492    -20.565491
   1.65158    -20.565761    -20.565760
   1.63573    -20.566017    -20.566017
   1.61988    -20.566262    -20.566261
   1.60403    -20.566492    -20.566491
   1.58818    -20.566707    -20.566707
   1.57233    -20.566907    -20.566907
   1.55648    -20.567091    -20.567090
   1.54064    -20.567258    -20.567257
   1.52479    -20.567406    -20.567405
   1.50894    -20.567536    -20.567535
   1.49309    -20.567647    -20.567646
   1.47724    -20.567738    -20.567738
   1.46139    -20.567810    -20.567809
   1.44554    -20.567861    -20.567860
   1.42969    -20.567892    -20.567891
   1.41384    -20.567902    -20.567901
   1.41384    -20.567902    -20.567901
   1.39831    -20.567892    -20.567891
   1.38278    -20.567863    -20.567862
   1.36726    -20.567814    -20.567813
   1.35173    -20.567745    -20.567744
   1.33620    -20.567658    -20.567657
   1.32067    -20.567552    -20.567551
   1.30514    -20.567427    -20.567427
   1.28961    -20.567286    -20.567285
   1.27408    -20.567127    -20.567126
   1.25855    -20.566952    -20.566951
   1.24302    -20.566762    -20.566761
   1.22749    -20.566558    -20.566557
   1.21197    -20.566340    -20.566339
   1.19644    -20.566110    -20.566109
   1.18091    -20.565868    -20.565867
   1.16538    -20.565616    -20.565615
   1.14985    -20.565354    -20.565353
   1.13432    -20.565084    -20.565083
   1.11879    -20.564807    -20.564807
   1.10326    -20.564525    -20.564524
   1.08773    -20.564238    -20.564237
   1.07221    -20.563947    -20.563947
   1.05668    -20.563654    -20.563653
   1.04115    -20.563360    -20.563359
   1.02562    -20.563065    -20.563064
   1.01009    -20.562771    -20.562770
   0.99456    -20.562479    -20.562478
   0.97903    -20.562190    -20.562189
   0.96350    -20.561904    -20.561903
   0.94797    -20.561624    -20.561623
   0.93245    -20.561350    -20.561349
   0.91692    -20.561082    -20.561082
   0.90139    -20.560822    -20.560821
   0.88586    -20.560570    -20.560569
   0.87033    -20.560327    -20.560326
   0.85480    -20.560242    -20.560241
   0.83927    -20.560439    -20.560438
   0.82374    -20.560629    -20.560628
   0.80821    -20.560811    -20.560810
   0.79268    -20.560985    -20.560984
   0.79268    -20.560985    -20.560984
   0.77543    -20.561166    -20.561166
   0.75818    -20.561336    -20.561335
   0.74092    -20.561492    -20.561492
   0.72367    -20.561635    -20.561634
   0.70641    -20.561762    -20.561762
   0.68916    -20.561874    -20.561873
   0.67190    -20.561970    -20.561969
   0.65465    -20.562049    -20.562048
   0.63740    -20.562111    -20.562111
   0.62014    -20.562156    -20.562155
   0.60289    -20.562183    -20.562182
   0.58563    -20.562192    -20.562191
   0.58563    -20.562192    -20.562191
   0.57022    -20.562202    -20.562201
   0.55481    -20.562231    -20.562230
   0.53940    -20.562280    -20.562279
   0.52399    -20.562347    -20.562346
   0.50858    -20.562433    -20.562432
   0.49316    -20.562537    -20.562536
   0.47775    -20.562657    -20.562657
   0.46234    -20.562795    -20.562794
   0.44693    -20.562947    -20.562946
   0.43152    -20.563114    -20.563113
   0.41611    -20.563294    -20.563294
   0.40070    -20.563487    -20.563486
   0.38528    -20.563690    -20.563689
   0.36987    -20.563902    -20.563901
   0.35446    -20.564122    -20.564121
   0.33905    -20.564348    -20.564348
   0.32364    -20.564579    -20.564579
   0.30823    -20.564813    -20.564813
   0.29282    -20.565049    -20.565048
   0.27740    -20.565285    -20.565284
   0.26199    -20.565519    -20.565518
   0.24658    -20.565750    -20.565749
   0.23117    -20.565976    -20.565975
   0.21576    -20.566195    -20.566194
   0.20035    -20.566407    -20.566406
   0.18494    -20.566610    -20.566609
   0.16953    -20.566802    -20.566801
   0.15411    -20.566982    -20.566981
   0.13870    -20.567148    -20.567148
   0.12329    -20.567301    -20.567300
   0.10788    -20.567438    -20.567437
   0.09247    -20.567559    -20.567558
   0.07706    -20.567662    -20.567662
   0.06165    -20.567748    -20.567747
   0.04623    -20.567815    -20.567814
   0.03082    -20.567863    -20.567863
   0.01541    -20.567892    -20.567892
   0.00000    -20.567902    -20.567901
 
# Band-Index    5
   0.00000    -20.554663    -20.554662
   0.01541    -20.554669    -20.554668
   0.03082    -20.554686    -20.554685
   0.04623    -20.554714    -20.554713
   0.06165    -20.554753    -20.554753
   0.07706    -20.554804    -20.554803
   0.09247    -20.554864    -20.554864
   0.10788    -20.554935    -20.554934
   0.12329    -20.555016    -20.555015
   0.13870    -20.555105    -20.555104
   0.15411    -20.555202    -20.555202
   0.16953    -20.555308    -20.555307
   0.18494    -20.555420    -20.555419
   0.20035    -20.555539    -20.555538
   0.21576    -20.555662    -20.555662
   0.23117    -20.555791    -20.555790
   0.24658    -20.555924    -20.555923
   0.26199    -20.556059    -20.556058
   0.27740    -20.556196    -20.556195
   0.29282    -20.556333    -20.556333
   0.30823    -20.556471    -20.556471
   0.32364    -20.556608    -20.556608
   0.33905    -20.556744    -20.556743
   0.35446    -20.556876    -20.556875
   0.36987    -20.557005    -20.557004
   0.38528    -20.557129    -20.557128
   0.40070    -20.557247    -20.557247
   0.41611    -20.557359    -20.557359
   0.43152    -20.557464    -20.557464
   0.44693    -20.557562    -20.557561
   0.46234    -20.557651    -20.557650
   0.47775    -20.557731    -20.557730
   0.49316    -20.557801    -20.557800
   0.50858    -20.557862    -20.557861
   0.52399    -20.557912    -20.557911
   0.53940    -20.557952    -20.557951
   0.55481    -20.557980    -20.557980
   0.57022    -20.557998    -20.557997
   0.58563    -20.558003    -20.558003
   0.58563    -20.558003    -20.558003
   0.60289    -20.558012    -20.558011
   0.62014    -20.558039    -20.558038
   0.63740    -20.558084    -20.558083
   0.65465    -20.558146    -20.558145
   0.67190    -20.558226    -20.558225
   0.68916    -20.558324    -20.558323
   0.70641    -20.558439    -20.558439
   0.72367    -20.558572    -20.558571
   0.74092    -20.558721    -20.558720
   0.75818    -20.558886    -20.558885
   0.77543    -20.559067    -20.559067
   0.79268    -20.559264    -20.559263
   0.79268    -20.559264    -20.559263
   0.80821    -20.559454    -20.559453
   0.82374    -20.559656    -20.559655
   0.83927    -20.559869    -20.559868
   0.85480    -20.560093    -20.560092
   0.87033    -20.560039    -20.560038
   0.88586    -20.559831    -20.559830
   0.90139    -20.559618    -20.559617
   0.91692    -20.559402    -20.559401
   0.93245    -20.559182    -20.559181
   0.94797    -20.558961    -20.558960
   0.96350    -20.558738    -20.558737
   0.97903    -20.558515    -20.558514
   0.99456    -20.558291    -20.558291
   1.01009    -20.558070    -20.558069
   1.02562    -20.557850    -20.557849
   1.04115    -20.557633    -20.557632
   1.05668    -20.557419    -20.557418
   1.07221    -20.557210    -20.557209
   1.08773    -20.557005    -20.557005
   1.10326    -20.556807    -20.556806
   1.11879    -20.556614    -20.556613
   1.13432    -20.556428    -20.556427
   1.14985    -20.556248    -20.556248
   1.16538    -20.556077    -20.556076
   1.18091    -20.555913    -20.555913
   1.19644    -20.555758    -20.555758
   1.21197    -20.555613    -20.555612
