#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 176 128
# Band-Index    1
   2.13419     -5.788616     -5.788616
   2.14985     -5.789595     -5.789595
   2.16550     -5.790548     -5.790548
   2.18116     -5.791438     -5.791438
   2.19681     -5.792219     -5.792219
   2.21247     -5.792847     -5.792847
   2.22812     -5.793279     -5.793279
   2.24378     -5.793486     -5.793486
   2.25943     -5.793460     -5.793460
   2.27509     -5.793219     -5.793219
   2.29074     -5.792806     -5.792806
   2.30640     -5.792286     -5.792286
   2.32205     -5.791735     -5.791735
   2.33771     -5.791229     -5.791229
   2.35336     -5.790834     -5.790834
   2.36902     -5.790602     -5.790602
   2.38467     -5.790565     -5.790565
   2.38467     -5.790565     -5.790565
   2.40129     -5.791040     -5.791040
   2.41790     -5.789921     -5.789921
   2.43451     -5.788249     -5.788249
   2.45113     -5.786471     -5.786471
   2.46774     -5.784698     -5.784698
   2.48436     -5.782972     -5.782972
   2.50097     -5.781317     -5.781317
   2.51758     -5.779751     -5.779751
   2.53420     -5.778292     -5.778292
   2.55081     -5.776950     -5.776950
   2.56743     -5.775740     -5.775739
   2.58404     -5.774669     -5.774669
   2.60065     -5.773749     -5.773749
   2.61727     -5.772986     -5.772986
   2.63388     -5.772386     -5.772386
   2.65049     -5.771954     -5.771953
   2.66711     -5.771693     -5.771693
   2.68372     -5.771606     -5.771606
 
# Band-Index   22
   2.68372     -3.125302     -3.125302
   2.66711     -3.124703     -3.124703
   2.65049     -3.122919     -3.122919
   2.63388     -3.119982     -3.119982
   2.61727     -3.115945     -3.115944
   2.60065     -3.110879     -3.110879
   2.58404     -3.104884     -3.104884
   2.56743     -3.098083     -3.098083
   2.55081     -3.090627     -3.090627
   2.53420     -3.082696     -3.082696
   2.51758     -3.074498     -3.074498
   2.50097     -3.066272     -3.066272
   2.48436     -3.058283     -3.058283
   2.46774     -3.050820     -3.050819
   2.45113     -3.044179     -3.044178
   2.43451     -3.038654     -3.038654
   2.41790     -3.034512     -3.034512
   2.40129     -3.031967     -3.031967
   2.38467     -3.031158     -3.031158
   2.38467     -3.031158     -3.031158
   2.36902     -3.031024     -3.031023
   2.35336     -3.030786     -3.030786
   2.33771     -3.030449     -3.030448
   2.32205     -3.030015     -3.030015
   2.30640     -3.029490     -3.029490
   2.29074     -3.028881     -3.028880
   2.27509     -3.028194     -3.028194
   2.25943     -3.027440     -3.027440
   2.24378     -3.026628     -3.026627
   2.22812     -3.025769     -3.025769
   2.21247     -3.024874     -3.024873
   2.19681     -3.023955     -3.023955
   2.18116     -3.023026     -3.023026
   2.16550     -3.022097     -3.022097
   2.14985     -3.021183     -3.021183
   2.13419     -3.020294     -3.020294
   2.11854     -3.019442     -3.019442
   2.10288     -3.018637     -3.018637
   2.08723     -3.017889     -3.017889
   2.07157     -3.017208     -3.017208
   2.05592     -3.016602     -3.016602
   2.04026     -3.016076     -3.016076
   2.02461     -3.015639     -3.015639
   2.00895     -3.015294     -3.015293
   1.99330     -3.015044     -3.015044
   1.97764     -3.014893     -3.014892
   1.96199     -3.014841     -3.014841
   1.96199     -3.014841     -3.014841
   1.94629     -3.017485     -3.017485
   1.93059     -3.025195     -3.025195
   1.91489     -3.037389     -3.037389
   1.89919     -3.053301     -3.053300
   1.88348     -3.072147     -3.072147
   1.86778     -3.093229     -3.093228
   1.85208     -3.115958     -3.115958
   1.83638     -3.139856     -3.139856
   1.82068     -3.164537     -3.164536
   1.80498     -3.189682     -3.189681
   1.78928     -3.215029     -3.215028
   1.77358     -3.240354     -3.240354
   1.75788     -3.265468     -3.265468
   1.74218     -3.290196     -3.290196
   1.72648     -3.314394     -3.314393
   1.71078     -3.337924     -3.337924
   1.69508     -3.360668     -3.360668
   1.67938     -3.382517     -3.382516
   1.66367     -3.403371     -3.403371
   1.64797     -3.423142     -3.423141
   1.63227     -3.441747     -3.441746
   1.61657     -3.459115     -3.459114
   1.60087     -3.475180     -3.475179
   1.58517     -3.489884     -3.489884
   1.56947     -3.503175     -3.503174
   1.55377     -3.515007     -3.515006
   1.53807     -3.525339     -3.525339
   1.52237     -3.534139     -3.534138
   1.50667     -3.541376     -3.541375
   1.49097     -3.547029     -3.547028
   1.47527     -3.551079     -3.551079
   1.45957     -3.553515     -3.553515
   1.44386     -3.554328     -3.554328
   1.44386     -3.554328     -3.554328
   1.42839     -3.553539     -3.553538
   1.41292     -3.551172     -3.551171
   1.39745     -3.547238     -3.547237
   1.38197     -3.541751     -3.541750
   1.36650     -3.534731     -3.534731
   1.35103     -3.526206     -3.526206
   1.33555     -3.516209     -3.516209
   1.32008     -3.504777     -3.504776
   1.30461     -3.491954     -3.491954
   1.28913     -3.477791     -3.477791
   1.27366     -3.462349     -3.462348
   1.25819     -3.445689     -3.445688
   1.24272     -3.427882     -3.427881
   1.22724     -3.409004     -3.409004
   1.21177     -3.389144     -3.389144
   1.19630     -3.368394     -3.368394
   1.18082     -3.346857     -3.346856
   1.16535     -3.324647     -3.324646
   1.14988     -3.301886     -3.301885
   1.13440     -3.278711     -3.278710
   1.11893     -3.255274     -3.255273
   1.10346     -3.231742     -3.231742
   1.08799     -3.208301     -3.208301
   1.07251     -3.185163     -3.185163
   1.05704     -3.162560     -3.162560
   1.04157     -3.140753     -3.140752
   1.02609     -3.120024     -3.120023
   1.01062     -3.100681     -3.100681
   0.99515     -3.083043     -3.083043
   0.97967     -3.067424     -3.067424
   0.96420     -3.054112     -3.054112
   0.94873     -3.043337     -3.043337
   0.93325     -3.035242     -3.035242
   0.91778     -3.029859     -3.029859
   0.90231     -3.027105     -3.027105
   0.88684     -3.026792     -3.026792
   0.87136     -3.028648     -3.028647
   0.85589     -3.032350     -3.032350
   0.84042     -3.037560     -3.037560
   0.82494     -3.043938     -3.043937
   0.80947     -3.051163     -3.051162
   0.80947     -3.050434     -3.050434
   0.79320     -3.058525     -3.058525
   0.77694     -3.066936     -3.066936
   0.76067     -3.075400     -3.075399
   0.74441     -3.083683     -3.083683
   0.72814     -3.091585     -3.091585
   0.71187     -3.098932     -3.098931
   0.69561     -3.105579     -3.105578
   0.67934     -3.111402     -3.111401
   0.66307     -3.116301     -3.116300
   0.64681     -3.120192     -3.120192
   0.63054     -3.123015     -3.123015
   0.61428     -3.124728     -3.124727
   0.59801     -3.125302     -3.125302
   0.59801     -3.125302     -3.125302
   0.58227     -3.125750     -3.125750
   0.56654     -3.127103     -3.127103
   0.55080     -3.129383     -3.129383
   0.53506     -3.132624     -3.132624
   0.51932     -3.136874     -3.136874
   0.50359     -3.142185     -3.142185
   0.48785     -3.148615     -3.148614
   0.47211     -3.156217     -3.156217
   0.45638     -3.165041     -3.165040
   0.44064     -3.175118     -3.175118
   0.42490     -3.186465     -3.186465
   0.40916     -3.199072     -3.199072
   0.39343     -3.212901     -3.212901
   0.37769     -3.227886     -3.227885
   0.36195     -3.243930     -3.243930
   0.34622     -3.260912     -3.260911
   0.33048     -3.278686     -3.278686
   0.31474     -3.297090     -3.297089
   0.29900     -3.315946     -3.315946
   0.28327     -3.335075     -3.335074
   0.26753     -3.354291     -3.354290
   0.25179     -3.373411     -3.373410
   0.23606     -3.392260     -3.392260
   0.22032     -3.410672     -3.410671
   0.20458     -3.428484     -3.428483
   0.18885     -3.445549     -3.445548
   0.17311     -3.461732     -3.461732
   0.15737     -3.476908     -3.476908
   0.14163     -3.490967     -3.490966
   0.12590     -3.503807     -3.503807
   0.11016     -3.515341     -3.515340
   0.09442     -3.525490     -3.525489
   0.07869     -3.534187     -3.534186
   0.06295     -3.541377     -3.541376
   0.04721     -3.547017     -3.547016
   0.03147     -3.551071     -3.551070
   0.01574     -3.553513     -3.553512
   0.00000     -3.554328     -3.554328
 
# Band-Index   23
   0.00000     -2.141453     -2.141453
   0.01574     -2.141393     -2.141394
   0.03147     -2.142153     -2.142153
   0.04721     -2.145414     -2.145414
   0.06295     -2.149899     -2.149900
   0.07869     -2.155454     -2.155455
   0.09442     -2.161957     -2.161957
   0.11016     -2.169267     -2.169268
   0.12590     -2.177227     -2.177228
   0.14163     -2.185661     -2.185661
   0.15737     -2.194377     -2.194378
   0.17311     -2.203177     -2.203177
   0.18885     -2.211851     -2.211852
   0.20458     -2.220189     -2.220189
   0.22032     -2.227971     -2.227971
   0.23606     -2.234974     -2.234975
   0.25179     -2.240982     -2.240982
   0.26753     -2.245764     -2.245764
   0.28327     -2.249106     -2.249107
   0.29900     -2.250794     -2.250795
   0.31474     -2.250628     -2.250628
   0.33048     -2.248415     -2.248415
   0.34622     -2.243993     -2.243994
   0.36195     -2.237221     -2.237222
   0.37769     -2.227985     -2.227985
   0.39343     -2.216216     -2.216216
   0.40916     -2.201895     -2.201895
   0.42490     -2.185062     -2.185062
   0.44064     -2.165850     -2.165850
   0.45638     -2.144583     -2.144584
   0.47211     -2.122187     -2.122188
   0.48785     -2.102269     -2.102270
   0.50359     -2.092865     -2.092865
   0.51932     -2.090538     -2.090539
   0.53506     -2.089412     -2.089413
   0.55080     -2.088647     -2.088647
   0.56654     -2.088125     -2.088125
   0.58227     -2.087817     -2.087818
   0.59801     -2.087716     -2.087716
   0.59801     -2.087716     -2.087716
   0.61428     -2.091106     -2.091106
   0.63054     -2.101963     -2.101963
   0.64681     -2.118753     -2.118753
   0.66307     -2.139529     -2.139529
   0.67934     -2.162914     -2.162914
   0.69561     -2.187983     -2.187983
   0.71187     -2.214105     -2.214106
   0.72814     -2.240831     -2.240831
   0.74441     -2.267809     -2.267809
   0.76067     -2.294746     -2.294746
   0.77694     -2.321371     -2.321371
   0.79320     -2.347412     -2.347412
   0.80947     -2.372591     -2.372591
   0.80947     -2.373427     -2.373427
   0.82494     -2.396393     -2.396393
   0.84042     -2.418033     -2.418033
   0.85589     -2.438042     -2.438042
   0.87136     -2.456096     -2.456096
   0.88684     -2.471864     -2.471864
   0.90231     -2.485034     -2.485034
   0.91778     -2.495346     -2.495346
   0.93325     -2.502613     -2.502613
   0.94873     -2.506751     -2.506751
   0.96420     -2.507790     -2.507790
   0.97967     -2.505860     -2.505861
   0.99515     -2.501181     -2.501181
   1.01062     -2.494023     -2.494023
   1.02609     -2.484683     -2.484684
   1.04157     -2.473461     -2.473462
   1.05704     -2.460643     -2.460643
   1.07251     -2.446494     -2.446494
   1.08799     -2.431257     -2.431257
   1.10346     -2.415153     -2.415154
   1.11893     -2.398379     -2.398379
   1.13440     -2.381117     -2.381118
   1.14988     -2.363537     -2.363537
   1.16535     -2.345793     -2.345793
   1.18082     -2.328033     -2.328034
   1.19630     -2.310398     -2.310399
   1.21177     -2.293025     -2.293026
   1.22724     -2.276043     -2.276044
   1.24272     -2.259579     -2.259579
   1.25819     -2.243753     -2.243754
   1.27366     -2.228686     -2.228686
   1.28913     -2.214490     -2.214490
   1.30461     -2.201275     -2.201276
   1.32008     -2.189142     -2.189142
   1.33555     -2.178186     -2.178187
   1.35103     -2.168496     -2.168496
   1.36650     -2.160150     -2.160150
   1.38197     -2.153217     -2.153218
   1.39745     -2.147766     -2.147767
   1.41292     -2.143901     -2.143902
   1.42839     -2.141870     -2.141870
   1.44386     -2.141453     -2.141453
   1.44386     -2.141453     -2.141453
   1.45957     -2.141764     -2.141765
   1.47527     -2.143429     -2.143430
   1.49097     -2.147159     -2.147159
   1.50667     -2.152849     -2.152850
   1.52237     -2.160329     -2.160330
   1.53807     -2.169485     -2.169485
   1.55377     -2.180230     -2.180231
   1.56947     -2.192488     -2.192489
   1.58517     -2.206179     -2.206180
   1.60087     -2.221223     -2.221224
   1.61657     -2.237533     -2.237534
   1.63227     -2.255019     -2.255019
   1.64797     -2.273586     -2.273587
   1.66367     -2.293138     -2.293139
   1.67938     -2.313573     -2.313574
   1.69508     -2.334790     -2.334790
   1.71078     -2.356680     -2.356680
   1.72648     -2.379135     -2.379136
   1.74218     -2.402043     -2.402043
   1.75788     -2.425286     -2.425286
   1.77358     -2.448737     -2.448737
   1.78928     -2.472262     -2.472263
   1.80498     -2.495707     -2.495707
   1.82068     -2.518893     -2.518893
   1.83638     -2.541610     -2.541610
   1.85208     -2.563596     -2.563596
   1.86778     -2.584520     -2.584520
   1.88348     -2.603963     -2.603963
   1.89919     -2.621384     -2.621384
   1.91489     -2.636132     -2.636132
   1.93059     -2.647466     -2.647466
   1.94629     -2.654646     -2.654646
   1.96199     -2.657111     -2.657111
   1.96199     -2.657111     -2.657111
   1.97764     -2.656366     -2.656366
   1.99330     -2.654132     -2.654132
   2.00895     -2.650427     -2.650427
   2.02461     -2.645277     -2.645277
   2.04026     -2.638723     -2.638724
   2.05592     -2.630817     -2.630817
   2.07157     -2.621621     -2.621622
   2.08723     -2.611215     -2.611215
   2.10288     -2.599687     -2.599687
   2.11854     -2.587146     -2.587147
   2.13419     -2.573714     -2.573715
   2.14985     -2.559528     -2.559528
   2.16550     -2.544746     -2.544746
   2.18116     -2.529539     -2.529540
   2.19681     -2.514101     -2.514101
   2.21247     -2.498639     -2.498639
   2.22812     -2.483374     -2.483374
   2.24378     -2.468540     -2.468540
   2.25943     -2.454377     -2.454377
   2.27509     -2.441129     -2.441129
   2.29074     -2.429031     -2.429031
   2.30640     -2.418307     -2.418307
   2.32205     -2.409157     -2.409157
   2.33771     -2.401756     -2.401756
   2.35336     -2.396248     -2.396248
   2.36902     -2.392738     -2.392738
   2.38467     -2.391299     -2.391299
   2.38467     -2.391299     -2.391299
   2.40129     -2.389533     -2.389533
   2.41790     -2.384117     -2.384117
   2.43451     -2.375204     -2.375204
   2.45113     -2.363038     -2.363038
   2.46774     -2.347927     -2.347927
   2.48436     -2.330221     -2.330222
   2.50097     -2.310295     -2.310295
   2.51758     -2.288532     -2.288532
   2.53420     -2.265323     -2.265324
   2.55081     -2.241074     -2.241074
   2.56743     -2.216211     -2.216211
   2.58404     -2.191215     -2.191215
   2.60065     -2.166665     -2.166665
   2.61727     -2.143309     -2.143310
   2.63388     -2.122173     -2.122173
   2.65049     -2.104662     -2.104663
   2.66711     -2.092502     -2.092503
   2.68372     -2.087716     -2.087716
 
# Band-Index   24
   2.68372     -2.081289     -2.081290
   2.66711     -2.080359     -2.080360
   2.65049     -2.078931     -2.078932
   2.63388     -2.077147     -2.077148
   2.61727     -2.074832     -2.074833
   2.60065     -2.071916     -2.071917
   2.58404     -2.068372     -2.068373
   2.56743     -2.064188     -2.064189
   2.55081     -2.059360     -2.059360
   2.53420     -2.053890     -2.053891
   2.51758     -2.047787     -2.047788
   2.50097     -2.041063     -2.041064
   2.48436     -2.033738     -2.033739
   2.46774     -2.025838     -2.025839
   2.45113     -2.017397     -2.017397
   2.43451     -2.008462     -2.008462
   2.41790     -1.999120     -1.999121
   2.40129     -1.989713     -1.989714
   2.38467     -1.986944     -1.986944
   2.38467     -1.986944     -1.986944
   2.36902     -1.986652     -1.986653
   2.35336     -1.987578     -1.987578
   2.33771     -1.989638     -1.989638
   2.32205     -1.992640     -1.992641
   2.30640     -1.996317     -1.996317
   2.29074     -2.000383     -2.000383
   2.27509     -2.004587     -2.004587
   2.25943     -2.008727     -2.008727
   2.24378     -2.012660     -2.012660
   2.22812     -2.016292     -2.016292
   2.21247     -2.019571     -2.019572
   2.19681     -2.022478     -2.022478
   2.18116     -2.025015     -2.025016
   2.16550     -2.027201     -2.027201
   2.14985     -2.029062     -2.029062
   2.13419     -2.030630     -2.030631
   2.11854     -2.031940     -2.031940
   2.10288     -2.033025     -2.033025
   2.08723     -2.033919     -2.033920
   2.07157     -2.034652     -2.034652
   2.05592     -2.035251     -2.035252
   2.04026     -2.035740     -2.035740
   2.02461     -2.036136     -2.036136
   2.00895     -2.036450     -2.036450
   1.99330     -2.036682     -2.036682
   1.97764     -2.036827     -2.036827
   1.96199     -2.036876     -2.036877
   1.96199     -2.036876     -2.036877
   1.94629     -2.037160     -2.037161
   1.93059     -2.038009     -2.038009
   1.91489     -2.039408     -2.039408
   1.89919     -2.041338     -2.041338
   1.88348     -2.043769     -2.043769
   1.86778     -2.046665     -2.046665
   1.85208     -2.049989     -2.049989
   1.83638     -2.053692     -2.053692
   1.82068     -2.057727     -2.057728
   1.80498     -2.062045     -2.062045
   1.78928     -2.066590     -2.066591
   1.77358     -2.071312     -2.071312
   1.75788     -2.076159     -2.076160
   1.74218     -2.081080     -2.081080
   1.72648     -2.086026     -2.086027
   1.71078     -2.090952     -2.090952
   1.69508     -2.095812     -2.095813
   1.67938     -2.100567     -2.100567
   1.66367     -2.105177     -2.105178
   1.64797     -2.109608     -2.109609
   1.63227     -2.113828     -2.113828
   1.61657     -2.117807     -2.117808
   1.60087     -2.121520     -2.121521
   1.58517     -2.124944     -2.124945
   1.56947     -2.128057     -2.128058
   1.55377     -2.130841     -2.130842
   1.53807     -2.133279     -2.133280
   1.52237     -2.135353     -2.135354
   1.50667     -2.137043     -2.137044
   1.49097     -2.138317     -2.138318
   1.47527     -2.139095     -2.139096
   1.45957     -2.139249     -2.139250
   1.44386     -2.139149     -2.139149
   1.44386     -2.139149     -2.139149
   1.42839     -2.139343     -2.139344
   1.41292     -2.139076     -2.139077
   1.39745     -2.138042     -2.138043
   1.38197     -2.136457     -2.136457
   1.36650     -2.134407     -2.134408
   1.35103     -2.131975     -2.131976
   1.33555     -2.129515     -2.129515
   1.32008     -2.127715     -2.127716
   1.30461     -2.126032     -2.126033
   1.28913     -2.124192     -2.124192
   1.27366     -2.122144     -2.122144
   1.25819     -2.119867     -2.119868
   1.24272     -2.117347     -2.117347
   1.22724     -2.114570     -2.114570
   1.21177     -2.111524     -2.111525
   1.19630     -2.108198     -2.108199
   1.18082     -2.104580     -2.104581
   1.16535     -2.100659     -2.100660
   1.14988     -2.096425     -2.096426
   1.13440     -2.091867     -2.091867
   1.11893     -2.086976     -2.086976
   1.10346     -2.081743     -2.081744
   1.08799     -2.076161     -2.076162
   1.07251     -2.070224     -2.070225
   1.05704     -2.063926     -2.063927
   1.04157     -2.057265     -2.057266
   1.02609     -2.050240     -2.050241
   1.01062     -2.042853     -2.042854
   0.99515     -2.035137     -2.035137
   0.97967     -2.031366     -2.031366
   0.96420     -2.030409     -2.030410
   0.94873     -2.030051     -2.030051
   0.93325     -2.030282     -2.030282
   0.91778     -2.031090     -2.031090
   0.90231     -2.032456     -2.032456
   0.88684     -2.034346     -2.034346
   0.87136     -2.036721     -2.036721
   0.85589     -2.039529     -2.039529
   0.84042     -2.042713     -2.042713
   0.82494     -2.046204     -2.046205
   0.80947     -2.049931     -2.049932
   0.80947     -2.045761     -2.045762
   0.79320     -2.049806     -2.049806
   0.77694     -2.053939     -2.053939
   0.76067     -2.058071     -2.058071
   0.74441     -2.062112     -2.062112
   0.72814     -2.065975     -2.065976
   0.71187     -2.069582     -2.069583
   0.69561     -2.072859     -2.072859
   0.67934     -2.075735     -2.075735
   0.66307     -2.078148     -2.078149
   0.64681     -2.080033     -2.080033
   0.63054     -2.081284     -2.081284
   0.61428     -2.081649     -2.081650
   0.59801     -2.081289     -2.081290
   0.59801     -2.081289     -2.081290
   0.58227     -2.081422     -2.081423
   0.56654     -2.081831     -2.081832
   0.55080     -2.082551     -2.082552
   0.53506     -2.083669     -2.083670
   0.51932     -2.085413     -2.085414
   0.50359     -2.088232     -2.088232
   0.48785     -2.091009     -2.091009
   0.47211     -2.092790     -2.092791
   0.45638     -2.094423     -2.094424
   0.44064     -2.096111     -2.096112
   0.42490     -2.097892     -2.097892
   0.40916     -2.099769     -2.099770
   0.39343     -2.101738     -2.101739
   0.37769     -2.103788     -2.103789
   0.36195     -2.105907     -2.105907
   0.34622     -2.108079     -2.108080
   0.33048     -2.110291     -2.110292
   0.31474     -2.112528     -2.112529
   0.29900     -2.114774     -2.114774
   0.28327     -2.117012     -2.117013
   0.26753     -2.119229     -2.119230
   0.25179     -2.121409     -2.121410
   0.23606     -2.123537     -2.123538
   0.22032     -2.125600     -2.125600
   0.20458     -2.127582     -2.127583
   0.18885     -2.129472     -2.129473
   0.17311     -2.131257     -2.131258
   0.15737     -2.132925     -2.132926
   0.14163     -2.134467     -2.134468
   0.12590     -2.135873     -2.135874
   0.11016     -2.137134     -2.137134
   0.09442     -2.138242     -2.138243
   0.07869     -2.139190     -2.139191
   0.06295     -2.139971     -2.139972
   0.04721     -2.140574     -2.140574
   0.03147     -2.140932     -2.140932
   0.01574     -2.139853     -2.139853
   0.00000     -2.139149     -2.139149
 
# Band-Index   25
   0.00000     -2.133594     -2.133594
   0.01574     -2.133433     -2.133434
   0.03147     -2.133031     -2.133031
   0.04721     -2.132472     -2.132473
   0.06295     -2.131777     -2.131777
   0.07869     -2.130938     -2.130939
   0.09442     -2.129953     -2.129953
   0.11016     -2.128819     -2.128820
   0.12590     -2.127540     -2.127541
   0.14163     -2.126121     -2.126122
   0.15737     -2.124569     -2.124570
   0.17311     -2.122893     -2.122893
   0.18885     -2.121100     -2.121101
   0.20458     -2.119203     -2.119204
   0.22032     -2.117213     -2.117214
   0.23606     -2.115143     -2.115144
   0.25179     -2.113005     -2.113006
   0.26753     -2.110813     -2.110813
   0.28327     -2.108580     -2.108581
   0.29900     -2.106322     -2.106322
   0.31474     -2.104051     -2.104051
   0.33048     -2.101780     -2.101781
   0.34622     -2.099524     -2.099525
   0.36195     -2.097293     -2.097294
   0.37769     -2.095095     -2.095096
   0.39343     -2.092933     -2.092933
   0.40916     -2.090801     -2.090801
   0.42490     -2.088672     -2.088673
   0.44064     -2.086474     -2.086475
   0.45638     -2.083994     -2.083994
   0.47211     -2.080488     -2.080488
   0.48785     -2.072728     -2.072728
   0.50359     -2.053738     -2.053738
   0.51932     -2.026254     -2.026254
   0.53506     -1.995340     -1.995340
   0.55080     -1.962709     -1.962709
   0.56654     -1.929541     -1.929541
   0.58227     -1.912689     -1.912692
   0.59801     -1.913364     -1.913367
   0.59801     -1.913364     -1.913367
   0.61428     -1.912461     -1.912465
   0.63054     -1.909811     -1.909814
   0.64681     -1.905493     -1.905496
   0.66307     -1.899531     -1.899534
   0.67934     -1.891920     -1.891923
   0.69561     -1.882658     -1.882661
   0.71187     -1.872380     -1.872382
   0.72814     -1.878671     -1.878672
   0.74441     -1.887173     -1.887174
   0.76067     -1.896457     -1.896457
   0.77694     -1.906313     -1.906314
   0.79320     -1.916583     -1.916583
   0.80947     -1.927132     -1.927133
   0.80947     -1.920295     -1.920295
   0.82494     -1.930614     -1.930614
   0.84042     -1.940974     -1.940974
   0.85589     -1.951304     -1.951305
   0.87136     -1.961544     -1.961545
   0.88684     -1.971638     -1.971638
   0.90231     -1.981539     -1.981539
   0.91778     -1.991207     -1.991207
   0.93325     -2.000608     -2.000609
   0.94873     -2.009715     -2.009715
   0.96420     -2.018503     -2.018503
   0.97967     -2.026943     -2.026944
   0.99515     -2.032794     -2.032794
   1.01062     -2.034897     -2.034897
   1.02609     -2.037493     -2.037493
   1.04157     -2.040576     -2.040576
   1.05704     -2.044109     -2.044109
   1.07251     -2.048048     -2.048048
   1.08799     -2.052345     -2.052345
   1.10346     -2.056952     -2.056952
   1.11893     -2.061814     -2.061814
   1.13440     -2.066880     -2.066881
   1.14988     -2.072100     -2.072100
   1.16535     -2.077417     -2.077418
   1.18082     -2.082782     -2.082783
   1.19630     -2.088143     -2.088144
   1.21177     -2.093452     -2.093452
   1.22724     -2.098658     -2.098659
   1.24272     -2.103716     -2.103716
   1.25819     -2.108580     -2.108581
   1.27366     -2.113209     -2.113210
   1.28913     -2.117562     -2.117562
   1.30461     -2.121591     -2.121592
   1.32008     -2.125224     -2.125225
   1.33555     -2.128165     -2.128166
   1.35103     -2.129855     -2.129856
   1.36650     -2.130966     -2.130966
   1.38197     -2.131838     -2.131839
   1.39745     -2.132532     -2.132533
   1.41292     -2.133071     -2.133072
   1.42839     -2.133447     -2.133448
   1.44386     -2.133594     -2.133594
   1.44386     -2.133594     -2.133594
   1.45957     -2.133656     -2.133656
   1.47527     -2.133565     -2.133566
   1.49097     -2.132967     -2.132967
   1.50667     -2.131822     -2.131822
   1.52237     -2.130198     -2.130199
   1.53807     -2.128150     -2.128151
   1.55377     -2.125711     -2.125712
   1.56947     -2.122908     -2.122908
   1.58517     -2.119761     -2.119762
   1.60087     -2.116293     -2.116294
   1.61657     -2.112525     -2.112526
   1.63227     -2.108483     -2.108483
   1.64797     -2.104192     -2.104193
   1.66367     -2.099683     -2.099683
   1.67938     -2.094987     -2.094988
   1.69508     -2.090141     -2.090142
   1.71078     -2.085184     -2.085185
   1.72648     -2.080157     -2.080158
   1.74218     -2.075105     -2.075106
   1.75788     -2.070077     -2.070077
   1.77358     -2.065120     -2.065120
   1.78928     -2.060288     -2.060289
   1.80498     -2.055634     -2.055634
   1.82068     -2.051211     -2.051211
   1.83638     -2.047074     -2.047075
   1.85208     -2.043276     -2.043277
   1.86778     -2.039867     -2.039867
   1.88348     -2.036894     -2.036894
   1.89919     -2.034397     -2.034398
   1.91489     -2.032415     -2.032416
   1.93059     -2.030978     -2.030979
   1.94629     -2.030107     -2.030107
   1.96199     -2.029814     -2.029815
   1.96199     -2.029814     -2.029815
   1.97764     -2.029624     -2.029624
   1.99330     -2.029047     -2.029048
   2.00895     -2.028081     -2.028081
   2.02461     -2.026725     -2.026725
   2.04026     -2.024991     -2.024991
   2.05592     -2.022900     -2.022900
   2.07157     -2.020485     -2.020485
   2.08723     -2.017786     -2.017787
   2.10288     -2.014852     -2.014853
   2.11854     -2.011735     -2.011735
   2.13419     -2.008492     -2.008492
   2.14985     -2.005181     -2.005182
   2.16550     -2.001867     -2.001867
   2.18116     -1.998609     -1.998609
   2.19681     -1.995466     -1.995467
   2.21247     -1.992492     -1.992493
   2.22812     -1.989734     -1.989735
   2.24378     -1.987228     -1.987228
   2.25943     -1.985000     -1.985001
   2.27509     -1.983065     -1.983065
   2.29074     -1.981422     -1.981423
   2.30640     -1.980061     -1.980062
   2.32205     -1.978961     -1.978961
   2.33771     -1.978096     -1.978097
   2.35336     -1.977460     -1.977461
   2.36902     -1.977078     -1.977079
   2.38467     -1.977000     -1.977000
   2.38467     -1.977000     -1.977000
   2.40129     -1.973969     -1.973969
   2.41790     -1.963676     -1.963676
   2.43451     -1.952850     -1.952850
   2.45113     -1.941872     -1.941872
   2.46774     -1.930887     -1.930887
   2.48436     -1.920018     -1.920019
   2.50097     -1.909397     -1.909398
   2.51758     -1.899169     -1.899170
   2.53420     -1.889505     -1.889506
   2.55081     -1.880626     -1.880627
   2.56743     -1.873217     -1.873218
   2.58404     -1.881375     -1.881378
   2.60065     -1.891011     -1.891014
   2.61727     -1.898986     -1.898990
   2.63388     -1.905238     -1.905242
   2.65049     -1.909736     -1.909739
   2.66711     -1.912453     -1.912457
   2.68372     -1.913364     -1.913367
 
# Band-Index   26
   2.68372     -1.880068     -1.880068
   2.66711     -1.877372     -1.877372
   2.65049     -1.870718     -1.870718
   2.63388     -1.863840     -1.863840
   2.61727     -1.860562     -1.860562
   2.60065     -1.861730     -1.861730
   2.58404     -1.866063     -1.866063
   2.56743     -1.869328     -1.869331
   2.55081     -1.856818     -1.856821
   2.53420     -1.842278     -1.842282
   2.51758     -1.826173     -1.826176
   2.50097     -1.808569     -1.808573
   2.48436     -1.789524     -1.789527
   2.46774     -1.769095     -1.769099
   2.45113     -1.747347     -1.747350
   2.43451     -1.724352     -1.724355
   2.41790     -1.700201     -1.700205
   2.40129     -1.675043     -1.675047
   2.38467     -1.652697     -1.652700
   2.38467     -1.652697     -1.652700
   2.36902     -1.652009     -1.652013
   2.35336     -1.650462     -1.650465
   2.33771     -1.648225     -1.648229
   2.32205     -1.645400     -1.645404
   2.30640     -1.641991     -1.641994
   2.29074     -1.637979     -1.637982
   2.27509     -1.633356     -1.633360
   2.25943     -1.628128     -1.628131
   2.24378     -1.622318     -1.622322
   2.22812     -1.615969     -1.615973
   2.21247     -1.609141     -1.609145
