#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 326 128
# Band-Index    1
   3.30782    -47.389412    -47.299315
   3.32301    -47.389410    -47.299312
   3.33820    -47.389399    -47.299302
   3.35339    -47.389411    -47.299312
   3.36857    -47.389435    -47.299333
   3.38376    -47.389406    -47.299306
   3.39895    -47.389412    -47.299312
   3.41413    -47.389414    -47.299315
   3.42932    -47.389398    -47.299300
   3.44451    -47.389407    -47.299306
   3.45970    -47.389413    -47.299310
   3.47488    -47.389407    -47.299307
   3.49007    -47.389398    -47.299299
   3.50526    -47.389399    -47.299299
   3.52044    -47.389399    -47.299299
   3.53563    -47.389412    -47.299311
   3.55082    -47.389429    -47.299328
   3.56601    -47.389442    -47.299341
   3.58119    -47.389433    -47.299331
   3.59638    -47.389430    -47.299331
   3.61157    -47.389426    -47.299326
   3.62675    -47.389413    -47.299317
   3.64194    -47.389416    -47.299321
   3.65713    -47.389414    -47.299316
   3.67231    -47.389416    -47.299319
   3.68750    -47.389418    -47.299322
   3.70269    -47.389409    -47.299314
   3.71788    -47.389413    -47.299319
   3.73306    -47.389405    -47.299312
   3.74825    -47.389408    -47.299311
   3.76344    -47.389416    -47.299323
   3.77862    -47.389417    -47.299322
   3.79381    -47.389411    -47.299318
   3.80900    -47.389413    -47.299320
   3.82419    -47.389408    -47.299317
   3.83937    -47.389405    -47.299318
   3.85456    -47.389421    -47.299337
   3.86975    -47.389426    -47.299340
   3.88493    -47.389423    -47.299334
   3.90012    -47.389416    -47.299331
   3.91531    -47.389438    -47.299356
   3.93050    -47.389426    -47.299346
   3.94568    -47.389433    -47.299349
   3.96087    -47.389449    -47.299362
   3.97606    -47.389446    -47.299357
   3.99124    -47.389444    -47.299356
   4.00643    -47.389439    -47.299350
   4.02162    -47.389442    -47.299353
   4.03680    -47.389444    -47.299355
   4.05199    -47.389441    -47.299352
   4.06718    -47.389449    -47.299362
   4.08237    -47.389454    -47.299368
   4.09755    -47.389448    -47.299363
   4.11274    -47.389453    -47.299364
   4.12793    -47.389441    -47.299358
   4.14311    -47.389457    -47.299379
   4.15830    -47.389460    -47.299382
   4.17349    -47.389471    -47.299389
   4.18868    -47.389501    -47.299414
   4.18868    -47.389501    -47.299414
   4.20476    -47.389464    -47.299377
   4.22085    -47.389439    -47.299351
   4.23694    -47.389427    -47.299340
   4.25302    -47.389443    -47.299353
   4.26911    -47.389456    -47.299369
   4.28520    -47.389438    -47.299350
   4.30128    -47.389433    -47.299349
   4.31737    -47.389423    -47.299338
   4.33346    -47.389433    -47.299352
   4.34955    -47.389434    -47.299353
   4.36563    -47.389419    -47.299337
   4.38172    -47.389400    -47.299318
   4.39781    -47.389388    -47.299306
   4.41389    -47.389410    -47.299325
   4.42998    -47.389419    -47.299333
   4.44607    -47.389402    -47.299312
   4.46215    -47.389411    -47.299323
   4.47824    -47.389380    -47.299285
   4.49433    -47.389380    -47.299285
   4.49433    -47.389380    -47.299285
   4.51034    -47.389381    -47.299285
   4.52634    -47.389411    -47.299315
   4.54235    -47.389432    -47.299337
   4.55836    -47.389430    -47.299335
   4.57437    -47.389426    -47.299331
   4.59038    -47.389423    -47.299327
   4.60638    -47.389420    -47.299325
   4.62239    -47.389418    -47.299322
   4.63840    -47.389422    -47.299327
   4.65441    -47.389423    -47.299327
   4.67042    -47.389427    -47.299331
   4.68642    -47.389442    -47.299347
   4.70243    -47.389440    -47.299345
   4.71844    -47.389440    -47.299345
   4.73445    -47.389446    -47.299352
   4.75046    -47.389448    -47.299353
   4.76646    -47.389442    -47.299347
   4.78247    -47.389460    -47.299366
   4.79848    -47.389439    -47.299346
   4.81449    -47.389437    -47.299344
   4.83050    -47.389439    -47.299346
   4.84650    -47.389438    -47.299344
   4.86251    -47.389436    -47.299343
   4.87852    -47.389436    -47.299344
   4.89453    -47.389433    -47.299340
   4.91054    -47.389409    -47.299316
   4.92654    -47.389388    -47.299293
 
# Band-Index    2
   4.92654    -47.383131    -47.293392
   4.91054    -47.383170    -47.293435
   4.89453    -47.383187    -47.293447
   4.87852    -47.383193    -47.293453
   4.86251    -47.383207    -47.293470
   4.84650    -47.383198    -47.293460
   4.83050    -47.383203    -47.293465
   4.81449    -47.383185    -47.293445
   4.79848    -47.383202    -47.293463
   4.78247    -47.383204    -47.293468
   4.76646    -47.383188    -47.293455
   4.75046    -47.383200    -47.293471
   4.73445    -47.383201    -47.293469
   4.71844    -47.383198    -47.293467
   4.70243    -47.383198    -47.293468
   4.68642    -47.383208    -47.293478
   4.67042    -47.383197    -47.293466
   4.65441    -47.383199    -47.293471
   4.63840    -47.383199    -47.293473
   4.62239    -47.383188    -47.293458
   4.60638    -47.383183    -47.293453
   4.59038    -47.383190    -47.293460
   4.57437    -47.383202    -47.293471
   4.55836    -47.383203    -47.293473
   4.54235    -47.383205    -47.293475
   4.52634    -47.383204    -47.293473
   4.51034    -47.383182    -47.293447
   4.49433    -47.383182    -47.293447
   4.49433    -47.383182    -47.293447
   4.47824    -47.383181    -47.293447
   4.46215    -47.383203    -47.293462
   4.44607    -47.383193    -47.293452
   4.42998    -47.383205    -47.293461
   4.41389    -47.383198    -47.293455
   4.39781    -47.383177    -47.293435
   4.38172    -47.383188    -47.293446
   4.36563    -47.383211    -47.293472
   4.34955    -47.383217    -47.293472
   4.33346    -47.383216    -47.293471
   4.31737    -47.383215    -47.293475
   4.30128    -47.383223    -47.293482
   4.28520    -47.383232    -47.293494
   4.26911    -47.383242    -47.293498
   4.25302    -47.383240    -47.293502
   4.23694    -47.383230    -47.293496
   4.22085    -47.383242    -47.293509
   4.20476    -47.383260    -47.293523
   4.18868    -47.383289    -47.293547
   4.18868    -47.383289    -47.293547
   4.17349    -47.383248    -47.293501
   4.15830    -47.383220    -47.293468
   4.14311    -47.383215    -47.293463
   4.12793    -47.383210    -47.293462
   4.11274    -47.383244    -47.293504
   4.09755    -47.383225    -47.293481
   4.08237    -47.383229    -47.293484
   4.06718    -47.383213    -47.293466
   4.05199    -47.383212    -47.293467
   4.03680    -47.383214    -47.293469
   4.02162    -47.383218    -47.293475
   4.00643    -47.383200    -47.293454
   3.99124    -47.383199    -47.293449
   3.97606    -47.383203    -47.293455
   3.96087    -47.383210    -47.293462
   3.94568    -47.383197    -47.293446
   3.93050    -47.383164    -47.293406
   3.91531    -47.383194    -47.293440
   3.90012    -47.383182    -47.293431
   3.88493    -47.383198    -47.293454
   3.86975    -47.383187    -47.293436
   3.85456    -47.383188    -47.293440
   3.83937    -47.383178    -47.293431
   3.82419    -47.383206    -47.293466
   3.80900    -47.383207    -47.293468
   3.79381    -47.383201    -47.293461
   3.77862    -47.383213    -47.293475
   3.76344    -47.383215    -47.293478
   3.74825    -47.383210    -47.293475
   3.73306    -47.383190    -47.293447
   3.71788    -47.383209    -47.293470
   3.70269    -47.383211    -47.293474
   3.68750    -47.383215    -47.293477
   3.67231    -47.383211    -47.293473
   3.65713    -47.383214    -47.293478
   3.64194    -47.383214    -47.293475
   3.62675    -47.383208    -47.293469
   3.61157    -47.383215    -47.293474
   3.59638    -47.383219    -47.293475
   3.58119    -47.383213    -47.293469
   3.56601    -47.383223    -47.293480
   3.55082    -47.383212    -47.293469
   3.53563    -47.383202    -47.293462
   3.52044    -47.383187    -47.293445
   3.50526    -47.383187    -47.293445
   3.49007    -47.383187    -47.293445
   3.47488    -47.383223    -47.293486
   3.45970    -47.383225    -47.293490
   3.44451    -47.383216    -47.293480
   3.42932    -47.383206    -47.293467
   3.41413    -47.383223    -47.293486
   3.39895    -47.383217    -47.293478
   3.38376    -47.383207    -47.293467
   3.36857    -47.383246    -47.293509
   3.35339    -47.383219    -47.293480
   3.33820    -47.383209    -47.293471
   3.32301    -47.383224    -47.293489
   3.30782    -47.383225    -47.293490
   3.29264    -47.383221    -47.293487
   3.27745    -47.383226    -47.293493
   3.26226    -47.383230    -47.293499
   3.24708    -47.383221    -47.293485
   3.23189    -47.383228    -47.293494
   3.21670    -47.383237    -47.293506
   3.20152    -47.383228    -47.293497
   3.18633    -47.383224    -47.293491
   3.17114    -47.383236    -47.293506
   3.15595    -47.383235    -47.293507
   3.14077    -47.383237    -47.293510
   3.12558    -47.383230    -47.293502
   3.11039    -47.383225    -47.293498
   3.09521    -47.383222    -47.293495
   3.08002    -47.383218    -47.293490
   3.06483    -47.383217    -47.293486
   3.04964    -47.383215    -47.293483
   3.03446    -47.383197    -47.293464
   3.01927    -47.383206    -47.293474
   3.00408    -47.383193    -47.293462
   2.98890    -47.383184    -47.293455
   2.97371    -47.383187    -47.293458
   2.95852    -47.383173    -47.293442
   2.94333    -47.383150    -47.293416
   2.92815    -47.383134    -47.293406
   2.91296    -47.383094    -47.293354
   2.89777    -47.383086    -47.293344
   2.88259    -47.383114    -47.293378
   2.86740    -47.383110    -47.293377
   2.85221    -47.383075    -47.293334
   2.83703    -47.383066    -47.293323
   2.82184    -47.383067    -47.293324
   2.82184    -47.383067    -47.293324
   2.80660    -47.383066    -47.293323
   2.79136    -47.383071    -47.293329
   2.77613    -47.383111    -47.293371
   2.76089    -47.383116    -47.293374
   2.74565    -47.383080    -47.293336
   2.73042    -47.383103    -47.293364
   2.71518    -47.383141    -47.293406
   2.69994    -47.383164    -47.293431
   2.68470    -47.383178    -47.293441
   2.66947    -47.383200    -47.293457
   2.65423    -47.383200    -47.293461
   2.63899    -47.383207    -47.293466
   2.62376    -47.383214    -47.293474
   2.60852    -47.383213    -47.293472
   2.59328    -47.383204    -47.293465
   2.57804    -47.383202    -47.293467
   2.56281    -47.383226    -47.293491
   2.54757    -47.383238    -47.293500
   2.53233    -47.383233    -47.293495
   2.51710    -47.383243    -47.293504
   2.50186    -47.383252    -47.293511
   2.48662    -47.383245    -47.293506
   2.47138    -47.383248    -47.293513
   2.45615    -47.383222    -47.293482
   2.44091    -47.383232    -47.293493
   2.42567    -47.383229    -47.293492
   2.41044    -47.383237    -47.293499
   2.39520    -47.383239    -47.293500
   2.37996    -47.383231    -47.293490
   2.36472    -47.383239    -47.293496
   2.34949    -47.383224    -47.293486
   2.33425    -47.383211    -47.293469
   2.31901    -47.383214    -47.293473
   2.30378    -47.383209    -47.293468
   2.28854    -47.383215    -47.293473
   2.27330    -47.383239    -47.293498
   2.25806    -47.383237    -47.293495
   2.24283    -47.383235    -47.293488
   2.22759    -47.383228    -47.293482
   2.21235    -47.383225    -47.293478
   2.19712    -47.383232    -47.293482
   2.18188    -47.383213    -47.293463
   2.16664    -47.383216    -47.293466
   2.15140    -47.383213    -47.293462
   2.13617    -47.383219    -47.293471
   2.12093    -47.383211    -47.293463
   2.10569    -47.383207    -47.293458
   2.09046    -47.383207    -47.293457
   2.07522    -47.383205    -47.293456
   2.05998    -47.383204    -47.293458
   2.04474    -47.383204    -47.293455
   2.02951    -47.383210    -47.293463
   2.01427    -47.383223    -47.293475
   1.99903    -47.383226    -47.293479
   1.98380    -47.383220    -47.293473
   1.96856    -47.383212    -47.293468
   1.95332    -47.383211    -47.293470
   1.93808    -47.383200    -47.293459
   1.92285    -47.383191    -47.293452
   1.90761    -47.383200    -47.293460
   1.89237    -47.383208    -47.293470
   1.87714    -47.383218    -47.293475
   1.86190    -47.383202    -47.293462
   1.84666    -47.383194    -47.293455
   1.83142    -47.383189    -47.293454
   1.81619    -47.383186    -47.293448
   1.80095    -47.383181    -47.293446
   1.78571    -47.383165    -47.293429
   1.77048    -47.383161    -47.293427
   1.75524    -47.383191    -47.293456
   1.74000    -47.383190    -47.293449
   1.72476    -47.383193    -47.293447
   1.70953    -47.383210    -47.293462
   1.69429    -47.383214    -47.293467
   1.67905    -47.383214    -47.293467
   1.66381    -47.383207    -47.293461
   1.64858    -47.383224    -47.293484
   1.63334    -47.383216    -47.293475
   1.61810    -47.383189    -47.293448
   1.60287    -47.383215    -47.293471
   1.58763    -47.383222    -47.293478
   1.57239    -47.383220    -47.293478
   1.55715    -47.383219    -47.293482
   1.54192    -47.383222    -47.293483
   1.52668    -47.383227    -47.293489
   1.51144    -47.383228    -47.293492
   1.49621    -47.383221    -47.293483
   1.48097    -47.383211    -47.293477
   1.46573    -47.383204    -47.293471
   1.46573    -47.383216    -47.293474
   1.45014    -47.383209    -47.293465
   1.43456    -47.383202    -47.293459
   1.41897    -47.383202    -47.293458
   1.40338    -47.383200    -47.293461
   1.38779    -47.383200    -47.293459
   1.37221    -47.383213    -47.293470
   1.35662    -47.383199    -47.293457
   1.34103    -47.383199    -47.293458
   1.32545    -47.383205    -47.293467
   1.30986    -47.383201    -47.293461
   1.29427    -47.383201    -47.293461
   1.27868    -47.383204    -47.293468
   1.26310    -47.383211    -47.293472
   1.24751    -47.383203    -47.293465
   1.23192    -47.383204    -47.293468
   1.21633    -47.383206    -47.293472
   1.20075    -47.383196    -47.293465
   1.18516    -47.383198    -47.293468
   1.16957    -47.383192    -47.293458
   1.15398    -47.383190    -47.293454
   1.13840    -47.383188    -47.293456
   1.12281    -47.383189    -47.293454
   1.10722    -47.383195    -47.293461
   1.09163    -47.383191    -47.293455
   1.07605    -47.383210    -47.293476
   1.06046    -47.383187    -47.293444
   1.04487    -47.383189    -47.293450
   1.02928    -47.383170    -47.293440
   1.01370    -47.383131    -47.293392
   1.01370    -47.383131    -47.293392
   0.99834    -47.383194    -47.293454
   0.98298    -47.383195    -47.293457
   0.96762    -47.383197    -47.293457
   0.95226    -47.383198    -47.293458
   0.93690    -47.383193    -47.293455
   0.92154    -47.383201    -47.293458
   0.90618    -47.383203    -47.293463
   0.89082    -47.383184    -47.293449
   0.87547    -47.383197    -47.293463
   0.86011    -47.383209    -47.293472
   0.84475    -47.383228    -47.293489
   0.82939    -47.383209    -47.293470
   0.81403    -47.383205    -47.293467
   0.79867    -47.383210    -47.293475
   0.78331    -47.383208    -47.293474
   0.76795    -47.383206    -47.293473
   0.75259    -47.383202    -47.293470
   0.73723    -47.383198    -47.293460
   0.72187    -47.383215    -47.293476
   0.70652    -47.383208    -47.293466
   0.69116    -47.383208    -47.293466
   0.67580    -47.383193    -47.293452
   0.66044    -47.383218    -47.293473
   0.64508    -47.383226    -47.293479
   0.62972    -47.383227    -47.293480
   0.61436    -47.383238    -47.293490
   0.59900    -47.383245    -47.293501
   0.58364    -47.383248    -47.293504
   0.56828    -47.383244    -47.293501
   0.55293    -47.383218    -47.293475
   0.53757    -47.383231    -47.293488
   0.52221    -47.383237    -47.293488
   0.50685    -47.383248    -47.293498
   0.49149    -47.383241    -47.293493
   0.47613    -47.383229    -47.293483
   0.46077    -47.383222    -47.293479
   0.44541    -47.383218    -47.293472
   0.43005    -47.383230    -47.293486
   0.41469    -47.383238    -47.293497
   0.39933    -47.383237    -47.293496
   0.38398    -47.383236    -47.293499
   0.36862    -47.383202    -47.293463
   0.35326    -47.383238    -47.293492
   0.33790    -47.383254    -47.293510
   0.32254    -47.383256    -47.293512
   0.30718    -47.383249    -47.293507
   0.29182    -47.383242    -47.293502
   0.27646    -47.383231    -47.293489
   0.26110    -47.383243    -47.293502
   0.24574    -47.383232    -47.293490
   0.23039    -47.383223    -47.293478
   0.21503    -47.383218    -47.293473
   0.19967    -47.383223    -47.293477
   0.18431    -47.383208    -47.293459
   0.16895    -47.383203    -47.293454
   0.15359    -47.383203    -47.293454
   0.13823    -47.383187    -47.293439
   0.12287    -47.383183    -47.293435
   0.10751    -47.383147    -47.293407
   0.09215    -47.383110    -47.293367
   0.07680    -47.383079    -47.293337
   0.06144    -47.383120    -47.293376
   0.04608    -47.383121    -47.293381
   0.03072    -47.383077    -47.293334
   0.01536    -47.383066    -47.293323
   0.00000    -47.383067    -47.293324
 
# Band-Index    3
   0.00000    -47.346412    -47.277800
   0.01536    -47.346412    -47.277800
   0.03072    -47.346411    -47.277799
   0.04608    -47.346426    -47.277814
   0.06144    -47.346437    -47.277825
   0.07680    -47.346432    -47.277819
   0.09215    -47.346426    -47.277813
   0.10751    -47.346439    -47.277825
   0.12287    -47.346457    -47.277845
   0.13823    -47.346463    -47.277851
   0.15359    -47.346479    -47.277868
   0.16895    -47.346476    -47.277866
   0.18431    -47.346476    -47.277866
   0.19967    -47.346495    -47.277886
   0.21503    -47.346510    -47.277900
   0.23039    -47.346503    -47.277894
   0.24574    -47.346507    -47.277898
   0.26110    -47.346498    -47.277890
   0.27646    -47.346496    -47.277888
   0.29182    -47.346503    -47.277893
   0.30718    -47.346517    -47.277909
   0.32254    -47.346523    -47.277915
   0.33790    -47.346527    -47.277915
   0.35326    -47.346515    -47.277903
   0.36862    -47.346512    -47.277902
   0.38398    -47.346521    -47.277910
   0.39933    -47.346515    -47.277904
   0.41469    -47.346515    -47.277904
   0.43005    -47.346525    -47.277914
   0.44541    -47.346512    -47.277900
   0.46077    -47.346516    -47.277904
   0.47613    -47.346522    -47.277909
   0.49149    -47.346548    -47.277935
   0.50685    -47.346556    -47.277945
   0.52221    -47.346556    -47.277945
   0.53757    -47.346541    -47.277927
   0.55293    -47.346533    -47.277922
   0.56828    -47.346551    -47.277940
   0.58364    -47.346553    -47.277942
   0.59900    -47.346549    -47.277939
   0.61436    -47.346547    -47.277935
   0.62972    -47.346541    -47.277929
   0.64508    -47.346537    -47.277925
   0.66044    -47.346536    -47.277925
   0.67580    -47.346534    -47.277922
   0.69116    -47.346549    -47.277937
   0.70652    -47.346549    -47.277937
   0.72187    -47.346563    -47.277950
   0.73723    -47.346550    -47.277939
   0.75259    -47.346554    -47.277941
   0.76795    -47.346553    -47.277943
   0.78331    -47.346553    -47.277943
   0.79867    -47.346549    -47.277937
   0.81403    -47.346541    -47.277929
   0.82939    -47.346542    -47.277930
   0.84475    -47.346551    -47.277938
   0.86011    -47.346550    -47.277938
   0.87547    -47.346545    -47.277932
   0.89082    -47.346543    -47.277931
   0.90618    -47.346549    -47.277936
   0.92154    -47.346523    -47.277908
   0.93690    -47.346522    -47.277906
   0.95226    -47.346510    -47.277895
   0.96762    -47.346510    -47.277895
   0.98298    -47.346518    -47.277901
   0.99834    -47.346505    -47.277890
   1.01370    -47.346482    -47.277867
   1.01370    -47.346482    -47.277867
   1.02928    -47.346511    -47.277891
   1.04487    -47.346534    -47.277921
   1.06046    -47.346534    -47.277922
   1.07605    -47.346551    -47.277935
   1.09163    -47.346537    -47.277923
   1.10722    -47.346543    -47.277926
   1.12281    -47.346535    -47.277922
   1.13840    -47.346528    -47.277913
   1.15398    -47.346531    -47.277916
   1.16957    -47.346527    -47.277911
   1.18516    -47.346524    -47.277906
   1.20075    -47.346532    -47.277915
   1.21633    -47.346527    -47.277909
   1.23192    -47.346527    -47.277908
   1.24751    -47.346521    -47.277902
   1.26310    -47.346533    -47.277913
   1.27868    -47.346541    -47.277921
   1.29427    -47.346542    -47.277923
   1.30986    -47.346543    -47.277922
   1.32545    -47.346563    -47.277940
   1.34103    -47.346557    -47.277935
   1.35662    -47.346546    -47.277924
   1.37221    -47.346559    -47.277936
   1.38779    -47.346544    -47.277921
   1.40338    -47.346548    -47.277924
   1.41897    -47.346543    -47.277922
   1.43456    -47.346539    -47.277918
   1.45014    -47.346548    -47.277929
   1.46573    -47.346546    -47.277927
   1.46573    -47.346572    -47.277958
   1.48097    -47.346577    -47.277963
   1.49621    -47.346577    -47.277965
   1.51144    -47.346583    -47.277970
   1.52668    -47.346587    -47.277975
   1.54192    -47.346581    -47.277968
   1.55715    -47.346581    -47.277969
   1.57239    -47.346576    -47.277966
   1.58763    -47.346569    -47.277959
   1.60287    -47.346566    -47.277956
   1.61810    -47.346538    -47.277926
   1.63334    -47.346552    -47.277941
   1.64858    -47.346554    -47.277944
   1.66381    -47.346550    -47.277941
   1.67905    -47.346557    -47.277947
   1.69429    -47.346559    -47.277948
   1.70953    -47.346558    -47.277945
   1.72476    -47.346537    -47.277925
   1.74000    -47.346539    -47.277926
   1.75524    -47.346540    -47.277925
   1.77048    -47.346548    -47.277932
