#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 201 128
# Band-Index    1
   2.07823    -21.693431    -21.693431
   2.06253    -21.693428    -21.693428
   2.04683    -21.693425    -21.693425
   2.03114    -21.693421    -21.693421
   2.01544    -21.693418    -21.693418
   1.99975    -21.693415    -21.693415
   1.98405    -21.693412    -21.693412
   1.96835    -21.693409    -21.693409
   1.95266    -21.693405    -21.693405
   1.93696    -21.693402    -21.693402
   1.92127    -21.693399    -21.693399
   1.90557    -21.693397    -21.693397
   1.88987    -21.693395    -21.693395
   1.87418    -21.693393    -21.693393
   1.85848    -21.693392    -21.693392
   1.84279    -21.693391    -21.693391
   1.82709    -21.693390    -21.693390
   1.81139    -21.693388    -21.693388
   1.79570    -21.693387    -21.693387
   1.78000    -21.693386    -21.693386
   1.76431    -21.693386    -21.693386
   1.74861    -21.693386    -21.693386
   1.74861    -21.693386    -21.693386
   1.73324    -21.693386    -21.693386
   1.71787    -21.693386    -21.693386
   1.70251    -21.693387    -21.693387
   1.68714    -21.693388    -21.693388
   1.67177    -21.693389    -21.693389
   1.65640    -21.693390    -21.693390
   1.64103    -21.693392    -21.693392
   1.62567    -21.693393    -21.693393
   1.61030    -21.693394    -21.693394
   1.59493    -21.693396    -21.693396
   1.57956    -21.693398    -21.693398
   1.56419    -21.693400    -21.693400
   1.54883    -21.693402    -21.693402
   1.53346    -21.693404    -21.693404
   1.51809    -21.693406    -21.693406
   1.50272    -21.693409    -21.693409
   1.48735    -21.693411    -21.693411
   1.47199    -21.693414    -21.693414
   1.45662    -21.693416    -21.693416
   1.44125    -21.693419    -21.693419
   1.42588    -21.693422    -21.693422
   1.41051    -21.693424    -21.693424
   1.39515    -21.693427    -21.693427
   1.37978    -21.693430    -21.693430
   1.36441    -21.693432    -21.693432
   1.34904    -21.693434    -21.693434
   1.33367    -21.693437    -21.693437
   1.31831    -21.693439    -21.693439
   1.30294    -21.693440    -21.693440
   1.28757    -21.693442    -21.693442
   1.27220    -21.693443    -21.693443
   1.25683    -21.693445    -21.693445
   1.24147    -21.693446    -21.693446
   1.22610    -21.693448    -21.693448
   1.21073    -21.693448    -21.693448
   1.19536    -21.693448    -21.693448
   1.17999    -21.693449    -21.693449
   1.16463    -21.693449    -21.693449
   1.14926    -21.693448    -21.693448
   1.13389    -21.693447    -21.693447
   1.11852    -21.693446    -21.693446
   1.10315    -21.693445    -21.693445
   1.08779    -21.693444    -21.693444
   1.07242    -21.693443    -21.693443
   1.05705    -21.693442    -21.693442
   1.04168    -21.693439    -21.693439
   1.02631    -21.693437    -21.693437
   1.02631    -21.693455    -21.693455
   1.00921    -21.693458    -21.693458
   0.99211    -21.693460    -21.693460
   0.97500    -21.693461    -21.693461
   0.95790    -21.693463    -21.693463
   0.94079    -21.693465    -21.693465
   0.92369    -21.693467    -21.693467
   0.90658    -21.693468    -21.693468
   0.88948    -21.693469    -21.693469
   0.87237    -21.693471    -21.693471
   0.85527    -21.693471    -21.693471
   0.83817    -21.693472    -21.693472
   0.82106    -21.693472    -21.693472
   0.82106    -21.693472    -21.693472
   0.80557    -21.693472    -21.693472
   0.79008    -21.693471    -21.693471
   0.77459    -21.693471    -21.693471
   0.75909    -21.693470    -21.693470
   0.74360    -21.693469    -21.693469
   0.72811    -21.693467    -21.693467
   0.71262    -21.693466    -21.693466
   0.69713    -21.693465    -21.693465
   0.68164    -21.693463    -21.693463
   0.66614    -21.693461    -21.693461
   0.65065    -21.693460    -21.693460
   0.63516    -21.693458    -21.693458
   0.61967    -21.693456    -21.693456
   0.60418    -21.693454    -21.693454
   0.58869    -21.693451    -21.693451
   0.57319    -21.693449    -21.693449
   0.55770    -21.693446    -21.693446
   0.54221    -21.693444    -21.693444
   0.52672    -21.693441    -21.693441
   0.51123    -21.693438    -21.693438
   0.49573    -21.693435    -21.693435
   0.48024    -21.693433    -21.693433
   0.46475    -21.693430    -21.693430
   0.44926    -21.693427    -21.693427
   0.43377    -21.693425    -21.693425
   0.41828    -21.693422    -21.693422
   0.40278    -21.693420    -21.693420
   0.38729    -21.693418    -21.693418
   0.37180    -21.693415    -21.693415
   0.35631    -21.693413    -21.693413
   0.34082    -21.693410    -21.693410
   0.32533    -21.693408    -21.693408
   0.30983    -21.693406    -21.693406
   0.29434    -21.693404    -21.693404
   0.27885    -21.693403    -21.693403
   0.26336    -21.693401    -21.693401
   0.24787    -21.693400    -21.693400
   0.23238    -21.693398    -21.693398
   0.21688    -21.693397    -21.693397
   0.20139    -21.693396    -21.693396
   0.18590    -21.693395    -21.693395
   0.17041    -21.693393    -21.693393
   0.15492    -21.693392    -21.693392
   0.13943    -21.693391    -21.693391
   0.12393    -21.693390    -21.693390
   0.10844    -21.693390    -21.693390
   0.09295    -21.693389    -21.693389
   0.07746    -21.693388    -21.693388
   0.06197    -21.693387    -21.693387
   0.04648    -21.693386    -21.693387
   0.03098    -21.693386    -21.693386
   0.01549    -21.693386    -21.693386
   0.00000    -21.693386    -21.693386
 
# Band-Index    3
   0.00000    -21.664952    -21.664952
   0.01549    -21.664953    -21.664953
   0.03098    -21.664953    -21.664953
   0.04648    -21.664954    -21.664953
   0.06197    -21.664954    -21.664954
   0.07746    -21.664955    -21.664955
   0.09295    -21.664955    -21.664955
   0.10844    -21.664956    -21.664956
   0.12393    -21.664957    -21.664957
   0.13943    -21.664958    -21.664958
   0.15492    -21.664959    -21.664959
   0.17041    -21.664960    -21.664960
   0.18590    -21.664962    -21.664961
   0.20139    -21.664963    -21.664963
   0.21688    -21.664964    -21.664964
   0.23238    -21.664965    -21.664965
   0.24787    -21.664966    -21.664966
   0.26336    -21.664967    -21.664967
   0.27885    -21.664969    -21.664969
   0.29434    -21.664970    -21.664970
   0.30983    -21.664971    -21.664971
   0.32533    -21.664973    -21.664973
   0.34082    -21.664975    -21.664975
   0.35631    -21.664977    -21.664977
   0.37180    -21.664979    -21.664979
   0.38729    -21.664980    -21.664980
   0.40278    -21.664982    -21.664982
   0.41828    -21.664983    -21.664983
   0.43377    -21.664985    -21.664985
   0.44926    -21.664987    -21.664987
   0.46475    -21.664989    -21.664989
   0.48024    -21.664990    -21.664990
   0.49573    -21.664992    -21.664992
   0.51123    -21.664994    -21.664994
   0.52672    -21.664995    -21.664995
   0.54221    -21.664997    -21.664997
   0.55770    -21.664998    -21.664998
   0.57319    -21.665000    -21.665000
   0.58869    -21.665001    -21.665001
   0.60418    -21.665003    -21.665003
   0.61967    -21.665004    -21.665004
   0.63516    -21.665005    -21.665005
   0.65065    -21.665006    -21.665006
   0.66614    -21.665007    -21.665007
   0.68164    -21.665007    -21.665007
   0.69713    -21.665008    -21.665008
   0.71262    -21.665009    -21.665009
   0.72811    -21.665009    -21.665009
   0.74360    -21.665010    -21.665010
   0.75909    -21.665011    -21.665011
   0.77459    -21.665012    -21.665011
   0.79008    -21.665012    -21.665012
   0.80557    -21.665012    -21.665012
   0.82106    -21.665013    -21.665012
   0.82106    -21.665013    -21.665012
   0.83817    -21.665012    -21.665012
   0.85527    -21.665012    -21.665012
   0.87237    -21.665011    -21.665011
   0.88948    -21.665010    -21.665010
   0.90658    -21.665009    -21.665009
   0.92369    -21.665008    -21.665008
   0.94079    -21.665007    -21.665007
   0.95790    -21.665006    -21.665006
   0.97500    -21.665005    -21.665005
   0.99211    -21.665004    -21.665004
   1.00921    -21.665003    -21.665003
   1.02631    -21.665001    -21.665001
   1.02631    -21.664999    -21.664999
   1.04168    -21.664998    -21.664998
   1.05705    -21.664997    -21.664997
   1.07242    -21.664996    -21.664996
   1.08779    -21.664994    -21.664994
   1.10315    -21.664993    -21.664993
   1.11852    -21.664992    -21.664992
   1.13389    -21.664991    -21.664991
   1.14926    -21.664990    -21.664990
   1.16463    -21.664989    -21.664989
   1.17999    -21.664987    -21.664987
   1.19536    -21.664986    -21.664986
   1.21073    -21.664985    -21.664985
   1.22610    -21.664983    -21.664983
   1.24147    -21.664982    -21.664982
   1.25683    -21.664981    -21.664981
   1.27220    -21.664979    -21.664979
   1.28757    -21.664978    -21.664978
   1.30294    -21.664977    -21.664977
   1.31831    -21.664976    -21.664976
   1.33367    -21.664974    -21.664974
   1.34904    -21.664973    -21.664973
   1.36441    -21.664972    -21.664971
   1.37978    -21.664970    -21.664970
   1.39515    -21.664969    -21.664969
   1.41051    -21.664967    -21.664967
   1.42588    -21.664966    -21.664966
   1.44125    -21.664965    -21.664965
   1.45662    -21.664965    -21.664964
   1.47199    -21.664964    -21.664964
   1.48735    -21.664963    -21.664963
   1.50272    -21.664962    -21.664962
   1.51809    -21.664961    -21.664961
   1.53346    -21.664960    -21.664960
   1.54883    -21.664959    -21.664959
   1.56419    -21.664958    -21.664958
   1.57956    -21.664957    -21.664957
   1.59493    -21.664956    -21.664956
   1.61030    -21.664956    -21.664956
   1.62567    -21.664955    -21.664955
   1.64103    -21.664955    -21.664955
   1.65640    -21.664954    -21.664954
   1.67177    -21.664954    -21.664954
   1.68714    -21.664954    -21.664954
   1.70251    -21.664953    -21.664953
   1.71787    -21.664953    -21.664953
   1.73324    -21.664953    -21.664953
   1.74861    -21.664952    -21.664952
   1.74861    -21.664952    -21.664952
   1.76431    -21.664953    -21.664953
   1.78000    -21.664953    -21.664953
   1.79570    -21.664954    -21.664954
   1.81139    -21.664955    -21.664955
   1.82709    -21.664955    -21.664955
   1.84279    -21.664956    -21.664956
   1.85848    -21.664957    -21.664957
   1.87418    -21.664959    -21.664959
   1.88987    -21.664960    -21.664960
   1.90557    -21.664962    -21.664962
   1.92127    -21.664964    -21.664964
   1.93696    -21.664966    -21.664966
   1.95266    -21.664969    -21.664969
   1.96835    -21.664971    -21.664971
   1.98405    -21.664974    -21.664974
   1.99975    -21.664976    -21.664976
   2.01544    -21.664978    -21.664978
   2.03114    -21.664980    -21.664980
   2.04683    -21.664982    -21.664982
   2.06253    -21.664985    -21.664985
   2.07823    -21.664987    -21.664987
   2.09392    -21.664990    -21.664990
   2.10962    -21.664992    -21.664992
   2.12531    -21.664994    -21.664994
   2.14101    -21.664997    -21.664997
   2.15671    -21.664999    -21.664999
   2.17240    -21.665001    -21.665001
   2.18810    -21.665002    -21.665002
   2.20379    -21.665004    -21.665004
   2.21949    -21.665005    -21.665005
   2.23519    -21.665007    -21.665007
   2.25088    -21.665008    -21.665008
   2.26658    -21.665009    -21.665009
   2.28227    -21.665011    -21.665011
   2.29797    -21.665012    -21.665011
   2.31367    -21.665012    -21.665012
   2.32936    -21.665012    -21.665012
   2.32936    -21.665012    -21.665012
   2.34489    -21.665012    -21.665012
   2.36041    -21.665012    -21.665012
   2.37594    -21.665011    -21.665011
   2.39147    -21.665011    -21.665011
   2.40699    -21.665011    -21.665010
   2.42252    -21.665010    -21.665010
   2.43804    -21.665010    -21.665010
   2.45357    -21.665010    -21.665010
   2.46910    -21.665010    -21.665010
   2.48462    -21.665010    -21.665010
   2.50015    -21.665010    -21.665010
   2.51568    -21.665010    -21.665010
   2.53120    -21.665009    -21.665009
   2.54673    -21.665009    -21.665009
   2.56225    -21.665009    -21.665009
   2.57778    -21.665009    -21.665009
   2.59331    -21.665009    -21.665008
   2.60883    -21.665008    -21.665008
   2.62436    -21.665008    -21.665008
   2.63988    -21.665008    -21.665008
   2.65541    -21.665008    -21.665008
   2.67094    -21.665008    -21.665008
   2.68646    -21.665008    -21.665008
   2.70199    -21.665008    -21.665008
   2.71752    -21.665008    -21.665008
   2.73304    -21.665008    -21.665008
   2.74857    -21.665008    -21.665008
   2.76409    -21.665008    -21.665008
   2.77962    -21.665008    -21.665008
   2.79515    -21.665008    -21.665008
   2.81067    -21.665008    -21.665008
   2.81067    -21.665008    -21.665008
   2.82743    -21.665009    -21.665009
   2.84419    -21.665009    -21.665009
   2.86095    -21.665010    -21.665009
   2.87771    -21.665010    -21.665010
   2.89447    -21.665010    -21.665010
   2.91123    -21.665010    -21.665010
   2.92800    -21.665010    -21.665010
   2.94476    -21.665010    -21.665010
   2.96152    -21.665011    -21.665011
   2.97828    -21.665011    -21.665011
   2.99504    -21.665011    -21.665011
   3.01180    -21.665012    -21.665012
   3.02856    -21.665012    -21.665012
   3.04532    -21.665012    -21.665012
   3.06208    -21.665013    -21.665012
 
# Band-Index    4
   3.06208    -21.656911    -21.656911
   3.04532    -21.656911    -21.656911
   3.02856    -21.656910    -21.656910
   3.01180    -21.656911    -21.656911
   2.99504    -21.656911    -21.656911
   2.97828    -21.656911    -21.656911
   2.96152    -21.656912    -21.656912
   2.94476    -21.656914    -21.656914
   2.92800    -21.656916    -21.656916
   2.91123    -21.656918    -21.656918
   2.89447    -21.656920    -21.656920
   2.87771    -21.656922    -21.656922
   2.86095    -21.656924    -21.656924
   2.84419    -21.656926    -21.656926
   2.82743    -21.656928    -21.656928
   2.81067    -21.656930    -21.656930
   2.81067    -21.656930    -21.656930
   2.79515    -21.656929    -21.656929
   2.77962    -21.656928    -21.656928
   2.76409    -21.656927    -21.656927
   2.74857    -21.656926    -21.656926
   2.73304    -21.656925    -21.656925
   2.71752    -21.656924    -21.656924
   2.70199    -21.656923    -21.656923
   2.68646    -21.656922    -21.656922
   2.67094    -21.656921    -21.656921
   2.65541    -21.656920    -21.656920
   2.63988    -21.656919    -21.656919
   2.62436    -21.656919    -21.656919
   2.60883    -21.656918    -21.656918
   2.59331    -21.656918    -21.656918
   2.57778    -21.656917    -21.656917
   2.56225    -21.656916    -21.656916
   2.54673    -21.656915    -21.656915
   2.53120    -21.656915    -21.656915
   2.51568    -21.656914    -21.656914
   2.50015    -21.656913    -21.656913
   2.48462    -21.656913    -21.656913
   2.46910    -21.656912    -21.656912
   2.45357    -21.656912    -21.656912
   2.43804    -21.656912    -21.656912
   2.42252    -21.656912    -21.656912
   2.40699    -21.656912    -21.656912
   2.39147    -21.656912    -21.656912
   2.37594    -21.656912    -21.656912
   2.36041    -21.656912    -21.656912
   2.34489    -21.656912    -21.656912
   2.32936    -21.656912    -21.656912
   2.32936    -21.656912    -21.656912
   2.31367    -21.656912    -21.656912
   2.29797    -21.656912    -21.656912
   2.28227    -21.656911    -21.656911
   2.26658    -21.656911    -21.656911
   2.25088    -21.656910    -21.656910
   2.23519    -21.656910    -21.656910
   2.21949    -21.656910    -21.656910
   2.20379    -21.656910    -21.656910
   2.18810    -21.656910    -21.656910
   2.17240    -21.656911    -21.656911
   2.15671    -21.656911    -21.656911
   2.14101    -21.656911    -21.656911
   2.12531    -21.656911    -21.656911
   2.10962    -21.656912    -21.656912
   2.09392    -21.656912    -21.656912
   2.07823    -21.656912    -21.656912
   2.06253    -21.656912    -21.656912
   2.04683    -21.656912    -21.656912
   2.03114    -21.656913    -21.656913
   2.01544    -21.656914    -21.656914
   1.99975    -21.656915    -21.656915
   1.98405    -21.656915    -21.656915
   1.96835    -21.656915    -21.656915
   1.95266    -21.656914    -21.656914
   1.93696    -21.656914    -21.656914
   1.92127    -21.656914    -21.656914
   1.90557    -21.656914    -21.656914
   1.88987    -21.656914    -21.656914
   1.87418    -21.656915    -21.656915
   1.85848    -21.656915    -21.656915
   1.84279    -21.656915    -21.656915
   1.82709    -21.656916    -21.656916
   1.81139    -21.656916    -21.656916
   1.79570    -21.656916    -21.656916
   1.78000    -21.656915    -21.656915
   1.76431    -21.656915    -21.656915
   1.74861    -21.656915    -21.656915
   1.74861    -21.656915    -21.656915
   1.73324    -21.656915    -21.656915
   1.71787    -21.656915    -21.656915
   1.70251    -21.656916    -21.656916
   1.68714    -21.656916    -21.656916
   1.67177    -21.656915    -21.656915
   1.65640    -21.656915    -21.656915
   1.64103    -21.656915    -21.656915
   1.62567    -21.656915    -21.656915
   1.61030    -21.656915    -21.656915
   1.59493    -21.656915    -21.656915
   1.57956    -21.656915    -21.656915
   1.56419    -21.656915    -21.656915
   1.54883    -21.656915    -21.656915
   1.53346    -21.656915    -21.656915
   1.51809    -21.656915    -21.656915
   1.50272    -21.656915    -21.656915
   1.48735    -21.656915    -21.656915
   1.47199    -21.656916    -21.656916
   1.45662    -21.656915    -21.656915
   1.44125    -21.656915    -21.656915
   1.42588    -21.656915    -21.656915
   1.41051    -21.656916    -21.656916
   1.39515    -21.656916    -21.656916
   1.37978    -21.656917    -21.656917
   1.36441    -21.656917    -21.656917
   1.34904    -21.656918    -21.656918
   1.33367    -21.656919    -21.656919
   1.31831    -21.656920    -21.656919
   1.30294    -21.656920    -21.656920
   1.28757    -21.656920    -21.656920
   1.27220    -21.656921    -21.656921
   1.25683    -21.656922    -21.656922
   1.24147    -21.656923    -21.656923
   1.22610    -21.656924    -21.656924
   1.21073    -21.656925    -21.656925
   1.19536    -21.656926    -21.656926
   1.17999    -21.656928    -21.656927
   1.16463    -21.656929    -21.656929
   1.14926    -21.656930    -21.656930
   1.13389    -21.656931    -21.656931
   1.11852    -21.656932    -21.656932
   1.10315    -21.656933    -21.656933
   1.08779    -21.656935    -21.656935
   1.07242    -21.656936    -21.656936
   1.05705    -21.656938    -21.656938
   1.04168    -21.656939    -21.656939
   1.02631    -21.656940    -21.656940
   1.02631    -21.656929    -21.656929
   1.00921    -21.656927    -21.656927
   0.99211    -21.656924    -21.656924
   0.97500    -21.656921    -21.656921
   0.95790    -21.656918    -21.656918
   0.94079    -21.656916    -21.656916
   0.92369    -21.656914    -21.656914
   0.90658    -21.656913    -21.656913
   0.88948    -21.656912    -21.656912
   0.87237    -21.656911    -21.656911
   0.85527    -21.656911    -21.656911
   0.83817    -21.656911    -21.656911
   0.82106    -21.656911    -21.656911
   0.82106    -21.656911    -21.656911
   0.80557    -21.656911    -21.656911
   0.79008    -21.656911    -21.656911
   0.77459    -21.656911    -21.656911
   0.75909    -21.656911    -21.656911
   0.74360    -21.656911    -21.656911
   0.72811    -21.656912    -21.656912
   0.71262    -21.656913    -21.656913
   0.69713    -21.656914    -21.656914
   0.68164    -21.656916    -21.656916
   0.66614    -21.656917    -21.656917
   0.65065    -21.656919    -21.656919
   0.63516    -21.656921    -21.656921
   0.61967    -21.656923    -21.656923
   0.60418    -21.656924    -21.656924
   0.58869    -21.656925    -21.656925
   0.57319    -21.656927    -21.656927
   0.55770    -21.656928    -21.656928
   0.54221    -21.656929    -21.656929
