#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 268 128
# Band-Index    1
   1.14712     -3.568624     -3.526704
   1.13141     -3.563981     -3.528755
   1.11570     -3.559289     -3.530374
   1.09999     -3.554756     -3.531639
   1.08428     -3.550573     -3.532585
   1.06857     -3.546978     -3.533273
   1.05286     -3.544207     -3.533746
   1.03715     -3.542441     -3.534015
   1.02144     -3.541836     -3.534103
   1.02144     -3.541836     -3.534103
   1.00567     -3.543053     -3.534656
   0.98989     -3.546648     -3.536287
   0.97411     -3.552480     -3.538931
   0.95833     -3.560389     -3.542511
   0.94256     -3.570173     -3.546901
   0.92678     -3.581669     -3.551996
   0.91100     -3.594724     -3.557692
   0.89522     -3.609192     -3.563892
   0.87945     -3.624955     -3.570535
   0.86367     -3.641899     -3.577567
   0.84789     -3.659933     -3.584977
   0.83211     -3.678928     -3.592713
   0.81634     -3.698793     -3.600781
   0.80056     -3.719416     -3.609147
   0.78478     -3.740691     -3.617790
   0.76900     -3.762513     -3.626663
   0.75323     -3.784762     -3.635699
   0.73745     -3.807328     -3.644797
   0.72167     -3.830094     -3.653843
   0.70589     -3.852930     -3.662663
   0.69012     -3.875728     -3.671092
   0.67434     -3.898349     -3.678925
   0.65856     -3.920667     -3.685966
   0.64279     -3.942526     -3.692037
   0.62701     -3.963755     -3.697017
   0.61123     -3.984107     -3.700866
   0.59545     -4.003231     -3.703661
   0.57968     -4.020393     -3.705536
   0.56390     -4.034185     -3.706693
   0.54812     -4.042632     -3.707295
   0.53234     -4.045274     -3.707482
   0.53234     -3.847203     -3.553784
   0.51669     -3.846765     -3.554336
   0.50103     -3.845409     -3.555958
   0.48537     -3.843085     -3.558603
   0.46971     -3.839699     -3.562183
   0.45406     -3.835153     -3.566592
   0.43840     -3.829350     -3.571687
   0.42274     -3.822221     -3.577292
   0.40709     -3.813761     -3.583203
   0.39143     -3.804010     -3.589177
   0.37577     -3.793095     -3.594946
   0.36011     -3.781156     -3.600175
   0.34446     -3.768352     -3.604493
   0.32880     -3.754876     -3.607544
   0.31314     -3.740894     -3.609014
   0.29749     -3.726558     -3.608730
   0.28183     -3.712042     -3.606732
   0.26617     -3.697471     -3.603226
   0.25051     -3.682991     -3.598549
   0.23486     -3.668714     -3.593053
   0.21920     -3.654760     -3.587069
   0.20354     -3.641252     -3.580887
   0.18789     -3.628299     -3.574731
   0.17223     -3.615994     -3.568761
   0.15657     -3.604422     -3.563098
   0.14091     -3.593665     -3.557838
   0.12526     -3.583772     -3.553026
   0.10960     -3.574798     -3.548713
   0.09394     -3.566777     -3.544925
   0.07829     -3.559741     -3.541680
   0.06263     -3.553720     -3.538990
   0.04697     -3.548775     -3.536867
   0.03131     -3.545034     -3.535342
   0.01566     -3.542659     -3.534416
   0.00000     -3.541836     -3.534103
 
# Band-Index   25
   0.00000     -3.508606     -3.402631
   0.01566     -3.508081     -3.402255
   0.03131     -3.506591     -3.401125
   0.04697     -3.504327     -3.399258
   0.06263     -3.501482     -3.396694
   0.07829     -3.498186     -3.393466
   0.09394     -3.494509     -3.389605
   0.10960     -3.490515     -3.385171
   0.12526     -3.486221     -3.380210
   0.14091     -3.481646     -3.374788
   0.15657     -3.476780     -3.368960
   0.17223     -3.471621     -3.362805
   0.18789     -3.466159     -3.356406
   0.20354     -3.460390     -3.349857
   0.21920     -3.454311     -3.343258
   0.23486     -3.447934     -3.336716
   0.25051     -3.441261     -3.330333
   0.26617     -3.434296     -3.324195
   0.28183     -3.427063     -3.318396
   0.29749     -3.419571     -3.313012
   0.31314     -3.411851     -3.308111
   0.32880     -3.403933     -3.303747
   0.34446     -3.395832     -3.299941
   0.36011     -3.387582     -3.296711
   0.37577     -3.379231     -3.294056
   0.39143     -3.370813     -3.291946
   0.40709     -3.362378     -3.290345
   0.42274     -3.353983     -3.289192
   0.43840     -3.345706     -3.288425
   0.45406     -3.337643     -3.287965
   0.46971     -3.329937     -3.287734
   0.48537     -3.322811     -3.287648
   0.50103     -3.316687     -3.287644
   0.51669     -3.312294     -3.287665
   0.53234     -3.310643     -3.287676
   0.53234     -3.425064     -3.399401
   0.54812     -3.425337     -3.399422
   0.56390     -3.426146     -3.399483
   0.57968     -3.427461     -3.399580
   0.59545     -3.429240     -3.399708
   0.61123     -3.431430     -3.399866
   0.62701     -3.433975     -3.400046
   0.64279     -3.436806     -3.400235
   0.65856     -3.439872     -3.400432
   0.67434     -3.443116     -3.400623
   0.69012     -3.446490     -3.400801
   0.70589     -3.449958     -3.400960
   0.72167     -3.453488     -3.401092
   0.73745     -3.457048     -3.401188
   0.75323     -3.460634     -3.401257
   0.76900     -3.464223     -3.401288
   0.78478     -3.467809     -3.401287
   0.80056     -3.471386     -3.401263
   0.81634     -3.474944     -3.401218
   0.83211     -3.478477     -3.401167
   0.84789     -3.481982     -3.401127
   0.86367     -3.485444     -3.401112
   0.87945     -3.488845     -3.401136
   0.89522     -3.492162     -3.401208
   0.91100     -3.495355     -3.401337
   0.92678     -3.498378     -3.401520
   0.94256     -3.501161     -3.401744
   0.95833     -3.503633     -3.401996
   0.97411     -3.505701     -3.402238
   0.98989     -3.507277     -3.402447
   1.00567     -3.508267     -3.402584
   1.02144     -3.508606     -3.402631
   1.02144     -3.508606     -3.402631
   1.03715     -3.508953     -3.403001
   1.05286     -3.509992     -3.404091
   1.06857     -3.511754     -3.405897
   1.08428     -3.514273     -3.408414
   1.09999     -3.517544     -3.411604
   1.11570     -3.521574     -3.415461
   1.13141     -3.526305     -3.419928
   1.14712     -3.531694     -3.424974
   1.16283     -3.537664     -3.430545
   1.17854     -3.544115     -3.436583
   1.19425     -3.550914     -3.443015
   1.20996     -3.557880     -3.449764
   1.22567     -3.564680     -3.456718
   1.24138     -3.570683     -3.463711
   1.25709     -3.574803     -3.470371
   1.27280     -3.576187     -3.475026
   1.28851     -3.575060     -3.471866
   1.30422     -3.571974     -3.462556
   1.31993     -3.567310     -3.451020
   1.33564     -3.561250     -3.437971
   1.35135     -3.553992     -3.423613
   1.36706     -3.545708     -3.408022
   1.38277     -3.536678     -3.391327
   1.39848     -3.527271     -3.373708
   1.41419     -3.517968     -3.355410
   1.42990     -3.509406     -3.336887
   1.44561     -3.502386     -3.319087
   1.46132     -3.497719     -3.304225
   1.47703     -3.496073     -3.297706
   1.47703     -3.409639     -3.397213
   1.49235     -3.409268     -3.391487
   1.50766     -3.408145     -3.381753
   1.52297     -3.406378     -3.371714
   1.53829     -3.404518     -3.361957
   1.55360     -3.403770     -3.352671
   1.56892     -3.404406     -3.343947
   1.58423     -3.406333     -3.335865
   1.59955     -3.409464     -3.328493
   1.61486     -3.413652     -3.321894
   1.63018     -3.418700     -3.316120
   1.64549     -3.424388     -3.311237
   1.66081     -3.430502     -3.307289
   1.67612     -3.436829     -3.304294
   1.69144     -3.443212     -3.302261
   1.70675     -3.449503     -3.301157
   1.72206     -3.455599     -3.300945
   1.73738     -3.461426     -3.301562
   1.75269     -3.466926     -3.302934
   1.76801     -3.472061     -3.304980
   1.78332     -3.476810     -3.307621
   1.79864     -3.481154     -3.310772
   1.81395     -3.485099     -3.314376
   1.82927     -3.488638     -3.318353
   1.84458     -3.491774     -3.322627
   1.85990     -3.494509     -3.327132
   1.87521     -3.496857     -3.331804
   1.89052     -3.498833     -3.336587
   1.90584     -3.500452     -3.341416
   1.92115     -3.501727     -3.346230
   1.93647     -3.502685     -3.350977
   1.95178     -3.503350     -3.355611
   1.96710     -3.503756     -3.360082
   1.98241     -3.503940     -3.364353
   1.99773     -3.503933     -3.368392
   2.01304     -3.503781     -3.372176
   2.02836     -3.503527     -3.375696
   2.04367     -3.503224     -3.378953
   2.05898     -3.502938     -3.381975
   2.07430     -3.502713     -3.384771
   2.08961     -3.502608     -3.387369
   2.10493     -3.502674     -3.389801
   2.12024     -3.502931     -3.392067
   2.13556     -3.503417     -3.394190
   2.15087     -3.504124     -3.396157
   2.16619     -3.505019     -3.397952
   2.18150     -3.506009     -3.399524
   2.19682     -3.506997     -3.400832
   2.21213     -3.507838     -3.401814
   2.22745     -3.508405     -3.402426
   2.24276     -3.508606     -3.402631
   2.24276     -3.508606     -3.402631
   2.25855     -3.508545     -3.402919
   2.27434     -3.508407     -3.403773
   2.29013     -3.508321     -3.405188
   2.30592     -3.508462     -3.407171
   2.32171     -3.508960     -3.409706
   2.33750     -3.509916     -3.412780
   2.35329     -3.511367     -3.416363
   2.36908     -3.513297     -3.420412
   2.38487     -3.515655     -3.424872
   2.40066     -3.518340     -3.429659
   2.41645     -3.521236     -3.434674
   2.43224     -3.524230     -3.439769
   2.44803     -3.527201     -3.444732
   2.46382     -3.530104     -3.449278
   2.47961     -3.532940     -3.453025
   2.49540     -3.535759     -3.455560
   2.51119     -3.538629     -3.456634
   2.52698     -3.541611     -3.456345
   2.54277     -3.544732     -3.455085
   2.55856     -3.547991     -3.453324
   2.57435     -3.551350     -3.451425
   2.59014     -3.554760     -3.449657
   2.60593     -3.558134     -3.448191
   2.62172     -3.561375     -3.447151
   2.63751     -3.564376     -3.446570
   2.65330     -3.567057     -3.446459
   2.66909     -3.569354     -3.446780
   2.68488     -3.571229     -3.447453
   2.70067     -3.572678     -3.448366
   2.71646     -3.573724     -3.449375
   2.73225     -3.574419     -3.450345
   2.74804     -3.574852     -3.451154
   2.76383     -3.575069     -3.451689
   2.77962     -3.575135     -3.451873
   2.77962     -3.405787     -3.385858
   2.79512     -3.406256     -3.385500
   2.81063     -3.407609     -3.384421
   2.82614     -3.409745     -3.382648
   2.84164     -3.412496     -3.380203
   2.85715     -3.415692     -3.377133
   2.87265     -3.419174     -3.373505
   2.88816     -3.422798     -3.369400
   2.90367     -3.426460     -3.364932
   2.91917     -3.430063     -3.360219
   2.93468     -3.433557     -3.355413
   2.95019     -3.436900     -3.350674
   2.96569     -3.440081     -3.346182
   2.98120     -3.443115     -3.342132
   2.99670     -3.446017     -3.338693
   3.01221     -3.448814     -3.336010
   3.02772     -3.451547     -3.334216
   3.04322     -3.454249     -3.333386
   3.05873     -3.456936     -3.333537
   3.07423     -3.459678     -3.334696
   3.08974     -3.462476     -3.336781
   3.10525     -3.465360     -3.339714
   3.12075     -3.468338     -3.343380
   3.13626     -3.471402     -3.347638
   3.15177     -3.474544     -3.352350
   3.16727     -3.477735     -3.357348
   3.18278     -3.480953     -3.362493
   3.19828     -3.484160     -3.367638
   3.21379     -3.487309     -3.372650
   3.22930     -3.490367     -3.377421
   3.24480     -3.493277     -3.381849
   3.26031     -3.496001     -3.385866
   3.27582     -3.498504     -3.389433
   3.29132     -3.500735     -3.392511
   3.30683     -3.502692     -3.395125
   3.32233     -3.504350     -3.397284
   3.33784     -3.505723     -3.399030
   3.35335     -3.506800     -3.400381
   3.36885     -3.507610     -3.401393
   3.38436     -3.508171     -3.402091
   3.39987     -3.508500     -3.402501
   3.41537     -3.508606     -3.402631
   3.41537     -3.508606     -3.402631
   3.43082     -3.508055     -3.402539
   3.44627     -3.506446     -3.402247
   3.46172     -3.503906     -3.401740
   3.47717     -3.500580     -3.400991
   3.49262     -3.496596     -3.399945
   3.50808     -3.492081     -3.398582
   3.52353     -3.487117     -3.396840
   3.53898     -3.481795     -3.394685
   3.55443     -3.476197     -3.392081
   3.56988     -3.470404     -3.389009
   3.58533     -3.464518     -3.385473
   3.60078     -3.458637     -3.381495
   3.61623     -3.452858     -3.377110
   3.63168     -3.447278     -3.372366
   3.64713     -3.442002     -3.367333
   3.66258     -3.437098     -3.362073
   3.67803     -3.432634     -3.356659
   3.69348     -3.428664     -3.351168
   3.70893     -3.425209     -3.345669
   3.72438     -3.422271     -3.340226
   3.73983     -3.419863     -3.334911
   3.75529     -3.417945     -3.329761
   3.77074     -3.416485     -3.324823
   3.78619     -3.415467     -3.320146
   3.80164     -3.414856     -3.315757
   3.81709     -3.414616     -3.311684
   3.83254     -3.414708     -3.307950
   3.84799     -3.415091     -3.304567
   3.86344     -3.415733     -3.301557
   3.87889     -3.416581     -3.298918
   3.89434     -3.417593     -3.296670
   3.90979     -3.418713     -3.294809
   3.92524     -3.419899     -3.293336
   3.94069     -3.421097     -3.292257
   3.95614     -3.422256     -3.291552
   3.97159     -3.423318     -3.291201
   3.98705     -3.424220     -3.291168
   4.00250     -3.424851     -3.291385
   4.01795     -3.424647     -3.291762
   4.03340     -3.419423     -3.292173
   4.04885     -3.411470     -3.292495
   4.06430     -3.408316     -3.292610
 
# Band-Index   26
   4.06430     -3.322922     -3.094068
   4.04885     -3.320877     -3.094047
   4.03340     -3.315593     -3.093740
   4.01795     -3.308689     -3.092787
   4.00250     -3.301373     -3.091059
   3.98705     -3.294320     -3.088598
   3.97159     -3.287829     -3.085520
   3.95614     -3.282031     -3.081966
   3.94069     -3.276940     -3.078072
   3.92524     -3.272545     -3.073968
   3.90979     -3.268827     -3.069765
   3.89434     -3.265786     -3.065586
   3.87889     -3.263409     -3.061495
   3.86344     -3.261719     -3.057572
   3.84799     -3.260735     -3.053884
   3.83254     -3.260487     -3.050481
   3.81709     -3.260980     -3.047394
   3.80164     -3.262219     -3.044662
   3.78619     -3.264173     -3.042310
   3.77074     -3.266786     -3.040359
   3.75529     -3.269980     -3.038824
   3.73983     -3.273636     -3.037691
   3.72438     -3.277632     -3.036967
   3.70893     -3.281851     -3.036657
   3.69348     -3.286155     -3.036735
   3.67803     -3.290447     -3.037191
   3.66258     -3.294656     -3.038021
   3.64713     -3.298722     -3.039179
   3.63168     -3.302623     -3.040642
   3.61623     -3.306361     -3.042367
   3.60078     -3.309961     -3.044323
   3.58533     -3.313437     -3.046455
   3.56988     -3.316805     -3.048708
   3.55443     -3.320083     -3.051036
   3.53898     -3.323247     -3.053357
   3.52353     -3.326262     -3.055608
   3.50808     -3.329089     -3.057726
   3.49262     -3.331657     -3.059645
   3.47717     -3.333909     -3.061317
   3.46172     -3.335767     -3.062687
   3.44627     -3.337142     -3.063690
   3.43082     -3.337989     -3.064306
   3.41537     -3.338275     -3.064511
   3.41537     -3.338275     -3.064511
   3.39987     -3.337987     -3.064516
   3.38436     -3.337138     -3.064535
   3.36885     -3.335757     -3.064558
   3.35335     -3.333917     -3.064600
   3.33784     -3.331696     -3.064650
   3.32233     -3.329180     -3.064697
   3.30683     -3.326510     -3.064766
   3.29132     -3.323788     -3.064842
   3.27582     -3.321136     -3.064925
   3.26031     -3.318672     -3.065013
   3.24480     -3.316501     -3.065115
   3.22930     -3.314717     -3.065237
   3.21379     -3.313383     -3.065391
   3.19828     -3.312536     -3.065589
   3.18278     -3.312198     -3.065872
   3.16727     -3.312328     -3.066245
   3.15177     -3.312885     -3.066741
   3.13626     -3.313804     -3.067389
   3.12075     -3.315015     -3.068242
   3.10525     -3.316424     -3.069303
   3.08974     -3.317974     -3.070611
   3.07423     -3.319576     -3.072141
   3.05873     -3.321177     -3.073859
   3.04322     -3.322715     -3.075700
   3.02772     -3.324154     -3.077583
   3.01221     -3.325472     -3.079422
   2.99670     -3.326676     -3.081149
   2.98120     -3.327760     -3.082700
   2.96569     -3.328731     -3.084035
   2.95019     -3.329614     -3.085139
   2.93468     -3.330432     -3.086012
   2.91917     -3.331209     -3.086676
   2.90367     -3.331959     -3.087145
   2.88816     -3.332708     -3.087464
   2.87265     -3.333473     -3.087671
   2.85715     -3.334246     -3.087791
   2.84164     -3.335001     -3.087852
   2.82614     -3.335678     -3.087860
   2.81063     -3.336251     -3.087868
   2.79512     -3.336639     -3.087874
   2.77962     -3.336765     -3.087863
   2.77962     -3.470978     -3.232769
   2.76383     -3.470168     -3.232281
   2.74804     -3.467766     -3.230808
   2.73225     -3.463870     -3.228357
   2.71646     -3.458622     -3.224937
   2.70067     -3.452156     -3.220540
   2.68488     -3.444627     -3.215182
   2.66909     -3.436186     -3.208895
   2.65330     -3.426976     -3.201742
   2.63751     -3.417124     -3.193796
   2.62172     -3.406745     -3.185152
   2.60593     -3.395978     -3.175944
   2.59014     -3.384972     -3.166319
   2.57435     -3.373902     -3.156447
   2.55856     -3.362950     -3.146497
   2.54277     -3.352317     -3.136632
   2.52698     -3.342233     -3.127026
   2.51119     -3.332933     -3.117837
   2.49540     -3.324668     -3.109216
   2.47961     -3.317634     -3.101262
   2.46382     -3.312045     -3.094099
   2.44803     -3.308023     -3.087771
   2.43224     -3.305651     -3.082324
   2.41645     -3.304916     -3.077748
   2.40066     -3.305733     -3.074023
   2.38487     -3.307931     -3.071093
   2.36908     -3.311245     -3.068864
   2.35329     -3.315370     -3.067240
   2.33750     -3.319946     -3.066106
   2.32171     -3.324613     -3.065364
   2.30592     -3.329036     -3.064931
   2.29013     -3.332849     -3.064684
   2.27434     -3.335793     -3.064572
   2.25855     -3.337645     -3.064525
   2.24276     -3.338275     -3.064511
   2.24276     -3.338275     -3.064511
   2.22745     -3.337626     -3.064268
   2.21213     -3.335699     -3.063538
   2.19682     -3.332578     -3.062348
   2.18150     -3.328378     -3.060719
   2.16619     -3.323280     -3.058697
   2.15087     -3.317484     -3.056342
   2.13556     -3.311215     -3.053723
   2.12024     -3.304720     -3.050946
   2.10493     -3.298201     -3.048092
   2.08961     -3.291861     -3.045285
   2.07430     -3.285852     -3.042625
   2.05898     -3.280330     -3.040254
   2.04367     -3.275385     -3.038273
   2.02836     -3.271077     -3.036756
   2.01304     -3.267464     -3.035790
   1.99773     -3.264580     -3.035429
   1.98241     -3.262427     -3.035689
   1.96710     -3.261024     -3.036605
   1.95178     -3.260378     -3.038189
   1.93647     -3.260469     -3.040425
   1.92115     -3.261324     -3.043347
   1.90584     -3.262913     -3.046924
   1.89052     -3.265223     -3.051143
   1.87521     -3.268236     -3.055983
   1.85990     -3.271939     -3.061409
   1.84458     -3.276292     -3.067363
   1.82927     -3.281255     -3.073766
   1.81395     -3.286779     -3.080522
   1.79864     -3.292802     -3.087503
   1.78332     -3.299291     -3.094605
   1.76801     -3.306157     -3.101661
   1.75269     -3.313330     -3.108510
   1.73738     -3.320738     -3.114993
   1.72206     -3.328296     -3.120943
   1.70675     -3.335913     -3.126194
   1.69144     -3.343533     -3.130634
   1.67612     -3.351064     -3.134141
   1.66081     -3.358432     -3.136649
   1.64549     -3.365563     -3.138121
   1.63018     -3.372372     -3.138563
   1.61486     -3.378790     -3.138018
   1.59955     -3.384736     -3.136564
   1.58423     -3.390147     -3.134320
   1.56892     -3.394940     -3.131435
   1.55360     -3.399001     -3.128107
   1.53829     -3.402040     -3.124561
   1.52297     -3.404015     -3.121119
   1.50766     -3.405645     -3.118169
   1.49235     -3.406906     -3.116149
   1.47703     -3.407390     -3.115413
   1.47703     -3.296348     -3.231407
   1.46132     -3.294629     -3.224867
   1.44561     -3.289792     -3.209973
   1.42990     -3.282612     -3.192185
   1.41419     -3.274103     -3.173847
   1.39848     -3.265240     -3.155988
   1.38277     -3.256878     -3.139186
   1.36706     -3.249694     -3.123834
   1.35135     -3.244133     -3.110163
   1.33564     -3.240450     -3.098314
   1.31993     -3.238723     -3.088332
   1.30422     -3.238875     -3.080166
   1.28851     -3.240751     -3.073721
   1.27280     -3.244115     -3.068799
   1.25709     -3.248757     -3.065221
   1.24138     -3.254452     -3.062779
   1.22567     -3.260983     -3.061265
   1.20996     -3.268166     -3.060490
   1.19425     -3.275800     -3.060259
   1.17854     -3.283699     -3.060412
   1.16283     -3.291709     -3.060826
   1.14712     -3.299639     -3.061384
   1.13141     -3.307317     -3.061994
   1.11570     -3.314566     -3.062603
   1.09999     -3.321180     -3.063158
   1.08428     -3.326976     -3.063639
   1.06857     -3.331739     -3.064004
   1.05286     -3.335309     -3.064284
   1.03715     -3.337521     -3.064451
   1.02144     -3.338275     -3.064511
   1.02144     -3.338275     -3.064511
   1.00567     -3.337261     -3.063991
   0.98989     -3.334277     -3.062440
   0.97411     -3.329508     -3.059918
   0.95833     -3.323207     -3.056501
   0.94256     -3.315661     -3.052278
   0.92678     -3.307185     -3.047386
   0.91100     -3.298068     -3.041960
   0.89522     -3.288562     -3.036122
   0.87945     -3.278932     -3.030032
   0.86367     -3.269389     -3.023826
   0.84789     -3.260141     -3.017652
   0.83211     -3.251360     -3.011636
   0.81634     -3.243219     -3.005926
   0.80056     -3.235870     -3.000641
   0.78478     -3.229462     -2.995911
   0.76900     -3.224132     -2.991836
   0.75323     -3.219998     -2.988504
   0.73745     -3.217191     -2.986010
   0.72167     -3.215800     -2.984392
   0.70589     -3.215891     -2.983672
   0.69012     -3.217478     -2.983833
   0.67434     -3.220482     -2.984793
   0.65856     -3.224772     -2.986444
   0.64279     -3.230100     -2.988629
   0.62701     -3.236124     -2.991153
   0.61123     -3.242391     -2.993779
   0.59545     -3.248419     -2.996289
   0.57968     -3.253716     -2.998479
   0.56390     -3.257858     -3.000183
   0.54812     -3.260499     -3.001265
   0.53234     -3.261402     -3.001634
   0.53234     -3.267570     -2.937680
   0.51669     -3.266035     -2.937359
   0.50103     -3.261974     -2.936395
   0.48537     -3.256444     -2.934884
   0.46971     -3.250286     -2.933017
   0.45406     -3.244022     -2.930977
   0.43840     -3.238066     -2.929049
   0.42274     -3.232708     -2.927469
   0.40709     -3.228221     -2.926498
   0.39143     -3.224798     -2.926339
   0.37577     -3.222600     -2.927155
   0.36011     -3.221707     -2.929040
   0.34446     -3.222166     -2.932042
   0.32880     -3.223932     -2.936128
   0.31314     -3.226936     -2.941228
   0.29749     -3.231073     -2.947256
   0.28183     -3.236224     -2.954094
   0.26617     -3.242240     -2.961608
   0.25051     -3.248966     -2.969642
   0.23486     -3.256239     -2.978053
   0.21920     -3.263914     -2.986705
   0.20354     -3.271818     -2.995439
   0.18789     -3.279796     -3.004111
   0.17223     -3.287697     -3.012588
   0.15657     -3.295372     -3.020738
   0.14091     -3.302697     -3.028437
   0.12526     -3.309540     -3.035572
   0.10960     -3.315837     -3.042080
   0.09394     -3.321486     -3.047860
   0.07829     -3.326423     -3.052850
   0.06263     -3.330580     -3.057000
   0.04697     -3.333895     -3.060264
   0.03131     -3.336314     -3.062623
   0.01566     -3.337784     -3.064041
   0.00000     -3.338275     -3.064511
 
# Band-Index   27
   0.00000     -2.935302     -2.904795
   0.01566     -2.937671     -2.903970
   0.03131     -2.941234     -2.901508
   0.04697     -2.943727     -2.897440
   0.06263     -2.944674     -2.891836
   0.07829     -2.943966     -2.884765
   0.09394     -2.941682     -2.876342
   0.10960     -2.938002     -2.866683
   0.12526     -2.933227     -2.855920
   0.14091     -2.927786     -2.844203
   0.15657     -2.922220     -2.831689
   0.17223     -2.917157     -2.818556
   0.18789     -2.913198     -2.804967
   0.20354     -2.910789     -2.791102
   0.21920     -2.910138     -2.777163
   0.23486     -2.911158     -2.763326
   0.25051     -2.913603     -2.749783
   0.26617     -2.917160     -2.736706
   0.28183     -2.921532     -2.724268
   0.29749     -2.926469     -2.712619
   0.31314     -2.931751     -2.701898
   0.32880     -2.937411     -2.692201
   0.34446     -2.945318     -2.683579
   0.36011     -2.960808     -2.676057
   0.37577     -2.978204     -2.669617
   0.39143     -2.995011     -2.664205
   0.40709     -3.010715     -2.659740
   0.42274     -3.025008     -2.656121
   0.43840     -3.037700     -2.653260
   0.45406     -3.048642     -2.651063
   0.46971     -3.057743     -2.649461
   0.48537     -3.064898     -2.648373
   0.50103     -3.070061     -2.647734
   0.51669     -3.073178     -2.647432
   0.53234     -3.074217     -2.647351
   0.53234     -3.130641     -2.806386
   0.54812     -3.129894     -2.807172
   0.56390     -3.127689     -2.809431
   0.57968     -3.124093     -2.812936
   0.59545     -3.119267     -2.817402
   0.61123     -3.113427     -2.822561
   0.62701     -3.106875     -2.828165
   0.64279     -3.099890     -2.834027
   0.65856     -3.092747     -2.840009
   0.67434     -3.085580     -2.845985
   0.69012     -3.078404     -2.851860
   0.70589     -3.071142     -2.857549
   0.72167     -3.063709     -2.862988
   0.73745     -3.056041     -2.868138
   0.75323     -3.048109     -2.872956
   0.76900     -3.039909     -2.877405
   0.78478     -3.031483     -2.881485
   0.80056     -3.022881     -2.885162
   0.81634     -3.014152     -2.888443
   0.83211     -3.005350     -2.891343
   0.84789     -2.996538     -2.893892
   0.86367     -2.987738     -2.896084
   0.87945     -2.979035     -2.897968
   0.89522     -2.970458     -2.899568
   0.91100     -2.962082     -2.900913
   0.92678     -2.953976     -2.902012
   0.94256     -2.946303     -2.902901
   0.95833     -2.939342     -2.903606
   0.97411     -2.934521     -2.904135
   0.98989     -2.934602     -2.904501
   1.00567     -2.935116     -2.904724
   1.02144     -2.935302     -2.904795
   1.02144     -2.935302     -2.904795
   1.03715     -2.935558     -2.904317
   1.05286     -2.936244     -2.902866
   1.06857     -2.937246     -2.900505
   1.08428     -2.938505     -2.897288
   1.09999     -2.939984     -2.893295
   1.11570     -2.941709     -2.888612
   1.13141     -2.943697     -2.883367
   1.14712     -2.945983     -2.877662
   1.16283     -2.948609     -2.871621
   1.17854     -2.951609     -2.865391
   1.19425     -2.955031     -2.859064
   1.20996     -2.958918     -2.852789
   1.22567     -2.963294     -2.846655
   1.24138     -2.968180     -2.840770
   1.25709     -2.973539     -2.835213
   1.27280     -2.979329     -2.830046
   1.28851     -2.985456     -2.825310
   1.30422     -2.991758     -2.821007
   1.31993     -2.998050     -2.817157
   1.33564     -3.004089     -2.813742
   1.35135     -3.009644     -2.810733
   1.36706     -3.014530     -2.808108
   1.38277     -3.018627     -2.805843
   1.39848     -3.021896     -2.803927
   1.41419     -3.024386     -2.802346
   1.42990     -3.026165     -2.801093
   1.44561     -3.027351     -2.800202
   1.46132     -3.028020     -2.799660
   1.47703     -3.028236     -2.799485
   1.47703     -3.077129     -3.031722
   1.49235     -3.079983     -3.030417
   1.50766     -3.086422     -3.026656
   1.52297     -3.093698     -3.020794
   1.53829     -3.100460     -3.013233
   1.55360     -3.106079     -3.004320
   1.56892     -3.110215     -2.994323
   1.58423     -3.112708     -2.983432
   1.59955     -3.113475     -2.971776
   1.61486     -3.112564     -2.959461
   1.63018     -3.110063     -2.946555
   1.64549     -3.106109     -2.933128
   1.66081     -3.100858     -2.919236
   1.67612     -3.094461     -2.904937
   1.69144     -3.087069     -2.890283
   1.70675     -3.078830     -2.875334
   1.72206     -3.069866     -2.860141
   1.73738     -3.060312     -2.844774
   1.75269     -3.050292     -2.829328
   1.76801     -3.039933     -2.813967
   1.78332     -3.029352     -2.799331
   1.79864     -3.018688     -2.791633
   1.81395     -3.008108     -2.798702
   1.82927     -2.997763     -2.808281
   1.84458     -2.987853     -2.817875
   1.85990     -2.978582     -2.827166
   1.87521     -2.970169     -2.836061
   1.89052     -2.962836     -2.844532
   1.90584     -2.956782     -2.852549
   1.92115     -2.952147     -2.860092
   1.93647     -2.948989     -2.867136
   1.95178     -2.947263     -2.873666
   1.96710     -2.946785     -2.879644
   1.98241     -2.947300     -2.885027
   1.99773     -2.948553     -2.889806
   2.01304     -2.950246     -2.893933
   2.02836     -2.952148     -2.897408
   2.04367     -2.954032     -2.900221
   2.05898     -2.955738     -2.902421
   2.07430     -2.957097     -2.904040
   2.08961     -2.957982     -2.905144
   2.10493     -2.958296     -2.905818
   2.12024     -2.957948     -2.906136
   2.13556     -2.956890     -2.906185
   2.15087     -2.955106     -2.906051
   2.16619     -2.952605     -2.905809
   2.18150     -2.949413     -2.905514
   2.19682     -2.945641     -2.905233
   2.21213     -2.941476     -2.905001
   2.22745     -2.937429     -2.904846
   2.24276     -2.935302     -2.904795
   2.24276     -2.935302     -2.904795
   2.25855     -2.935817     -2.904693
   2.27434     -2.937293     -2.904383
   2.29013     -2.939577     -2.903851
   2.30592     -2.942502     -2.903110
   2.32171     -2.945861     -2.902155
   2.33750     -2.949495     -2.900972
   2.35329     -2.953344     -2.899562
   2.36908     -2.957510     -2.897922
   2.38487     -2.962312     -2.896054
   2.40066     -2.968154     -2.893963
   2.41645     -2.975215     -2.891657
