#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 171 128
# Band-Index    1
   2.06228    -37.022157    -34.700570
   2.07806    -37.022154    -34.700564
   2.09385    -37.022156    -34.700566
   2.10964    -37.022158    -34.700567
   2.12543    -37.022156    -34.700562
   2.14122    -37.022154    -34.700562
   2.15701    -37.022154    -34.700563
   2.17280    -37.022155    -34.700563
   2.18859    -37.022155    -34.700562
   2.20438    -37.022155    -34.700560
   2.22017    -37.022153    -34.700558
   2.23596    -37.022153    -34.700558
   2.25175    -37.022154    -34.700559
   2.26753    -37.022155    -34.700561
   2.28332    -37.022157    -34.700562
   2.29911    -37.022159    -34.700561
   2.31490    -37.022159    -34.700561
   2.31490    -37.022159    -34.700561
   2.33103    -37.022158    -34.700561
   2.34716    -37.022156    -34.700558
   2.36328    -37.022155    -34.700557
   2.37941    -37.022154    -34.700554
   2.39554    -37.022153    -34.700553
   2.41166    -37.022151    -34.700554
   2.42779    -37.022153    -34.700555
   2.44392    -37.022153    -34.700554
   2.46004    -37.022156    -34.700554
   2.47617    -37.022158    -34.700553
   2.49230    -37.022158    -34.700553
   2.50842    -37.022156    -34.700551
   2.52455    -37.022156    -34.700554
   2.54068    -37.022158    -34.700558
   2.55680    -37.022158    -34.700557
   2.57293    -37.022161    -34.700557
   2.58906    -37.022163    -34.700559
   2.60518    -37.022168    -34.700564
 
# Band-Index    2
   2.60518    -37.022153    -34.700458
   2.58906    -37.022145    -34.700455
   2.57293    -37.022141    -34.700453
   2.55680    -37.022138    -34.700452
   2.54068    -37.022139    -34.700452
   2.52455    -37.022144    -34.700449
   2.50842    -37.022139    -34.700446
   2.49230    -37.022139    -34.700449
   2.47617    -37.022139    -34.700449
   2.46004    -37.022140    -34.700448
   2.44392    -37.022139    -34.700448
   2.42779    -37.022137    -34.700450
   2.41166    -37.022133    -34.700448
   2.39554    -37.022132    -34.700446
   2.37941    -37.022131    -34.700449
   2.36328    -37.022134    -34.700452
   2.34716    -37.022136    -34.700453
   2.33103    -37.022139    -34.700456
   2.31490    -37.022139    -34.700456
   2.31490    -37.022139    -34.700456
   2.29911    -37.022139    -34.700456
   2.28332    -37.022140    -34.700454
   2.26753    -37.022138    -34.700451
   2.25175    -37.022136    -34.700450
   2.23596    -37.022136    -34.700449
   2.22017    -37.022135    -34.700449
   2.20438    -37.022136    -34.700451
   2.18859    -37.022138    -34.700453
   2.17280    -37.022139    -34.700455
   2.15701    -37.022139    -34.700454
   2.14122    -37.022139    -34.700453
   2.12543    -37.022139    -34.700455
   2.10964    -37.022139    -34.700459
   2.09385    -37.022137    -34.700458
   2.07806    -37.022135    -34.700456
   2.06228    -37.022139    -34.700461
   2.04649    -37.022139    -34.700461
   2.03070    -37.022138    -34.700461
   2.01491    -37.022138    -34.700458
   1.99912    -37.022137    -34.700457
   1.98333    -37.022140    -34.700458
   1.96754    -37.022141    -34.700457
   1.95175    -37.022142    -34.700458
   1.93596    -37.022143    -34.700457
   1.92017    -37.022141    -34.700459
   1.90438    -37.022140    -34.700455
   1.90438    -37.022140    -34.700455
   1.88867    -37.022144    -34.700457
   1.87296    -37.022142    -34.700461
   1.85725    -37.022142    -34.700457
   1.84154    -37.022142    -34.700456
   1.82582    -37.022141    -34.700454
   1.81011    -37.022141    -34.700459
   1.79440    -37.022139    -34.700458
   1.77869    -37.022136    -34.700451
   1.76298    -37.022136    -34.700454
   1.74726    -37.022138    -34.700455
   1.73155    -37.022138    -34.700455
   1.71584    -37.022137    -34.700452
   1.70013    -37.022138    -34.700451
   1.68442    -37.022139    -34.700451
   1.66870    -37.022137    -34.700450
   1.65299    -37.022138    -34.700452
   1.63728    -37.022137    -34.700452
   1.62157    -37.022136    -34.700451
   1.60586    -37.022134    -34.700448
   1.59014    -37.022136    -34.700448
   1.57443    -37.022138    -34.700455
   1.55872    -37.022136    -34.700450
   1.54301    -37.022137    -34.700449
   1.52730    -37.022136    -34.700447
   1.51158    -37.022138    -34.700449
   1.49587    -37.022138    -34.700452
   1.48016    -37.022139    -34.700455
   1.46445    -37.022139    -34.700458
   1.44874    -37.022140    -34.700452
   1.43303    -37.022141    -34.700447
   1.41731    -37.022140    -34.700447
   1.40160    -37.022139    -34.700447
   1.40160    -37.022139    -34.700447
   1.38621    -37.022140    -34.700447
   1.37081    -37.022141    -34.700448
   1.35542    -37.022140    -34.700452
   1.34002    -37.022137    -34.700447
   1.32463    -37.022137    -34.700445
   1.30923    -37.022139    -34.700447
   1.29384    -37.022139    -34.700445
   1.27845    -37.022140    -34.700447
   1.26305    -37.022139    -34.700446
   1.24766    -37.022136    -34.700447
   1.23226    -37.022135    -34.700444
   1.21687    -37.022135    -34.700445
   1.20147    -37.022134    -34.700444
   1.18608    -37.022135    -34.700444
   1.17068    -37.022138    -34.700447
   1.15529    -37.022138    -34.700449
   1.13990    -37.022137    -34.700447
   1.12450    -37.022138    -34.700447
   1.10911    -37.022139    -34.700446
   1.09371    -37.022140    -34.700447
   1.07832    -37.022140    -34.700448
   1.06292    -37.022141    -34.700450
   1.04753    -37.022143    -34.700452
   1.03213    -37.022141    -34.700451
   1.01674    -37.022139    -34.700450
   1.00134    -37.022138    -34.700449
   0.98595    -37.022137    -34.700448
   0.97056    -37.022138    -34.700449
   0.95516    -37.022138    -34.700450
   0.93977    -37.022139    -34.700451
   0.92437    -37.022142    -34.700454
   0.90898    -37.022143    -34.700454
   0.89358    -37.022142    -34.700454
   0.87819    -37.022140    -34.700457
   0.86279    -37.022139    -34.700456
   0.84740    -37.022136    -34.700451
   0.83201    -37.022138    -34.700453
   0.81661    -37.022139    -34.700456
   0.80122    -37.022141    -34.700454
   0.78582    -37.022141    -34.700453
   0.78582    -37.022141    -34.700458
   0.76872    -37.022141    -34.700457
   0.75161    -37.022142    -34.700460
   0.73451    -37.022141    -34.700455
   0.71740    -37.022139    -34.700452
   0.70030    -37.022138    -34.700449
   0.68319    -37.022140    -34.700449
   0.66609    -37.022143    -34.700451
   0.64898    -37.022143    -34.700447
   0.63188    -37.022143    -34.700448
   0.61477    -37.022143    -34.700448
   0.59767    -37.022147    -34.700452
   0.58056    -37.022153    -34.700458
   0.58056    -37.022153    -34.700458
   0.56487    -37.022145    -34.700449
   0.54918    -37.022144    -34.700446
   0.53349    -37.022140    -34.700446
   0.51780    -37.022142    -34.700448
   0.50211    -37.022145    -34.700451
   0.48642    -37.022145    -34.700450
   0.47073    -37.022144    -34.700449
   0.45504    -37.022145    -34.700454
   0.43934    -37.022142    -34.700454
   0.42365    -37.022144    -34.700455
   0.40796    -37.022143    -34.700454
   0.39227    -37.022145    -34.700455
   0.37658    -37.022144    -34.700454
   0.36089    -37.022141    -34.700451
   0.34520    -37.022141    -34.700449
   0.32951    -37.022136    -34.700446
   0.31382    -37.022136    -34.700451
   0.29813    -37.022136    -34.700451
   0.28244    -37.022132    -34.700444
   0.26674    -37.022133    -34.700444
   0.25105    -37.022133    -34.700445
   0.23536    -37.022135    -34.700447
   0.21967    -37.022135    -34.700445
   0.20398    -37.022136    -34.700443
   0.18829    -37.022137    -34.700447
   0.17260    -37.022138    -34.700448
   0.15691    -37.022136    -34.700447
   0.14122    -37.022132    -34.700446
   0.12553    -37.022134    -34.700447
   0.10984    -37.022133    -34.700448
   0.09415    -37.022135    -34.700448
   0.07845    -37.022139    -34.700446
   0.06276    -37.022138    -34.700446
   0.04707    -37.022141    -34.700450
   0.03138    -37.022140    -34.700451
   0.01569    -37.022140    -34.700447
   0.00000    -37.022139    -34.700447
 
# Band-Index    3
   0.00000    -37.022117    -34.700431
   0.01569    -37.022118    -34.700431
   0.03138    -37.022121    -34.700437
   0.04707    -37.022121    -34.700435
   0.06276    -37.022113    -34.700430
   0.07845    -37.022112    -34.700430
   0.09415    -37.022110    -34.700434
   0.10984    -37.022111    -34.700433
   0.12553    -37.022113    -34.700433
   0.14122    -37.022111    -34.700431
   0.15691    -37.022114    -34.700433
   0.17260    -37.022116    -34.700434
   0.18829    -37.022118    -34.700433
   0.20398    -37.022116    -34.700427
   0.21967    -37.022119    -34.700430
   0.23536    -37.022120    -34.700432
   0.25105    -37.022114    -34.700431
   0.26674    -37.022113    -34.700430
   0.28244    -37.022112    -34.700430
   0.29813    -37.022117    -34.700434
   0.31382    -37.022116    -34.700434
   0.32951    -37.022113    -34.700432
   0.34520    -37.022118    -34.700434
   0.36089    -37.022121    -34.700437
   0.37658    -37.022125    -34.700439
   0.39227    -37.022124    -34.700440
   0.40796    -37.022123    -34.700439
   0.42365    -37.022125    -34.700440
   0.43934    -37.022119    -34.700439
   0.45504    -37.022120    -34.700439
   0.47073    -37.022118    -34.700432
   0.48642    -37.022121    -34.700433
   0.50211    -37.022122    -34.700435
   0.51780    -37.022117    -34.700433
   0.53349    -37.022111    -34.700431
   0.54918    -37.022111    -34.700428
   0.56487    -37.022117    -34.700432
   0.58056    -37.022126    -34.700444
   0.58056    -37.022126    -34.700444
   0.59767    -37.022119    -34.700438
   0.61477    -37.022118    -34.700434
   0.63188    -37.022116    -34.700433
   0.64898    -37.022114    -34.700432
   0.66609    -37.022115    -34.700436
   0.68319    -37.022114    -34.700432
   0.70030    -37.022112    -34.700430
   0.71740    -37.022112    -34.700432
   0.73451    -37.022117    -34.700435
   0.75161    -37.022120    -34.700439
   0.76872    -37.022119    -34.700437
   0.78582    -37.022119    -34.700438
   0.78582    -37.022119    -34.700442
   0.80122    -37.022119    -34.700443
   0.81661    -37.022117    -34.700446
   0.83201    -37.022116    -34.700444
   0.84740    -37.022114    -34.700440
   0.86279    -37.022117    -34.700443
   0.87819    -37.022118    -34.700444
   0.89358    -37.022120    -34.700445
   0.90898    -37.022121    -34.700445
   0.92437    -37.022119    -34.700445
   0.93977    -37.022116    -34.700440
   0.95516    -37.022115    -34.700438
   0.97056    -37.022115    -34.700437
   0.98595    -37.022114    -34.700434
   1.00134    -37.022116    -34.700434
   1.01674    -37.022117    -34.700437
   1.03213    -37.022119    -34.700440
   1.04753    -37.022121    -34.700440
   1.06292    -37.022119    -34.700439
   1.07832    -37.022118    -34.700435
   1.09371    -37.022118    -34.700431
   1.10911    -37.022117    -34.700432
   1.12450    -37.022116    -34.700434
   1.13990    -37.022115    -34.700433
   1.15529    -37.022116    -34.700434
   1.17068    -37.022116    -34.700433
   1.18608    -37.022113    -34.700432
   1.20147    -37.022112    -34.700434
   1.21687    -37.022113    -34.700433
   1.23226    -37.022113    -34.700433
   1.24766    -37.022114    -34.700435
   1.26305    -37.022116    -34.700433
   1.27845    -37.022117    -34.700433
   1.29384    -37.022117    -34.700436
   1.30923    -37.022116    -34.700439
   1.32463    -37.022112    -34.700438
   1.34002    -37.022114    -34.700438
   1.35542    -37.022118    -34.700441
   1.37081    -37.022119    -34.700431
   1.38621    -37.022118    -34.700431
   1.40160    -37.022117    -34.700431
   1.40160    -37.022117    -34.700431
   1.41731    -37.022118    -34.700431
   1.43303    -37.022119    -34.700431
   1.44874    -37.022117    -34.700436
   1.46445    -37.022116    -34.700442
   1.48016    -37.022117    -34.700439
   1.49587    -37.022116    -34.700436
   1.51158    -37.022116    -34.700433
   1.52730    -37.022114    -34.700431
   1.54301    -37.022114    -34.700433
   1.55872    -37.022114    -34.700433
   1.57443    -37.022116    -34.700439
   1.59014    -37.022114    -34.700432
   1.60586    -37.022112    -34.700432
   1.62157    -37.022114    -34.700435
   1.63728    -37.022115    -34.700436
   1.65299    -37.022116    -34.700436
   1.66870    -37.022115    -34.700434
   1.68442    -37.022117    -34.700435
   1.70013    -37.022116    -34.700435
   1.71584    -37.022115    -34.700436
   1.73155    -37.022116    -34.700439
   1.74726    -37.022116    -34.700439
   1.76298    -37.022114    -34.700438
   1.77869    -37.022114    -34.700435
   1.79440    -37.022117    -34.700441
   1.81011    -37.022119    -34.700443
   1.82582    -37.022119    -34.700438
   1.84154    -37.022119    -34.700440
   1.85725    -37.022120    -34.700440
   1.87296    -37.022120    -34.700445
   1.88867    -37.022122    -34.700441
   1.90438    -37.022118    -34.700439
   1.90438    -37.022118    -34.700439
   1.92017    -37.022119    -34.700442
   1.93596    -37.022120    -34.700441
   1.95175    -37.022119    -34.700440
   1.96754    -37.022118    -34.700441
   1.98333    -37.022118    -34.700443
   1.99912    -37.022116    -34.700442
   2.01491    -37.022117    -34.700441
   2.03070    -37.022119    -34.700442
   2.04649    -37.022118    -34.700444
   2.06228    -37.022120    -34.700443
   2.07806    -37.022117    -34.700440
   2.09385    -37.022119    -34.700442
   2.10964    -37.022121    -34.700443
   2.12543    -37.022118    -34.700439
   2.14122    -37.022117    -34.700437
   2.15701    -37.022117    -34.700438
   2.17280    -37.022118    -34.700439
   2.18859    -37.022118    -34.700437
   2.20438    -37.022117    -34.700435
   2.22017    -37.022116    -34.700433
   2.23596    -37.022116    -34.700432
   2.25175    -37.022116    -34.700433
   2.26753    -37.022118    -34.700434
   2.28332    -37.022119    -34.700438
   2.29911    -37.022122    -34.700440
   2.31490    -37.022122    -34.700440
   2.31490    -37.022122    -34.700440
   2.33103    -37.022122    -34.700441
   2.34716    -37.022122    -34.700439
   2.36328    -37.022119    -34.700438
   2.37941    -37.022119    -34.700434
   2.39554    -37.022120    -34.700434
   2.41166    -37.022115    -34.700435
   2.42779    -37.022115    -34.700436
   2.44392    -37.022115    -34.700435
   2.46004    -37.022115    -34.700434
   2.47617    -37.022113    -34.700431
   2.49230    -37.022113    -34.700432
   2.50842    -37.022112    -34.700430
   2.52455    -37.022114    -34.700433
   2.54068    -37.022111    -34.700437
   2.55680    -37.022113    -34.700436
   2.57293    -37.022116    -34.700433
   2.58906    -37.022119    -34.700438
   2.60518    -37.022126    -34.700444
 
# Band-Index    4
   2.60518    -30.567074    -30.569132
   2.58906    -30.567071    -30.569129
   2.57293    -30.567070    -30.569128
   2.55680    -30.567070    -30.569128
   2.54068    -30.567070    -30.569129
   2.52455    -30.567070    -30.569128
   2.50842    -30.567069    -30.569127
   2.49230    -30.567069    -30.569128
   2.47617    -30.567070    -30.569128
   2.46004    -30.567070    -30.569128
   2.44392    -30.567070    -30.569128
   2.42779    -30.567071    -30.569129
   2.41166    -30.567070    -30.569128
   2.39554    -30.567070    -30.569128
   2.37941    -30.567069    -30.569127
   2.36328    -30.567070    -30.569128
   2.34716    -30.567070    -30.569128
   2.33103    -30.567071    -30.569129
   2.31490    -30.567071    -30.569129
   2.31490    -30.567071    -30.569129
   2.29911    -30.567071    -30.569129
   2.28332    -30.567070    -30.569128
   2.26753    -30.567069    -30.569127
   2.25175    -30.567069    -30.569127
   2.23596    -30.567068    -30.569126
   2.22017    -30.567069    -30.569127
   2.20438    -30.567070    -30.569128
   2.18859    -30.567070    -30.569128
   2.17280    -30.567071    -30.569129
   2.15701    -30.567071    -30.569129
   2.14122    -30.567070    -30.569128
   2.12543    -30.567071    -30.569129
   2.10964    -30.567073    -30.569131
   2.09385    -30.567072    -30.569130
   2.07806    -30.567072    -30.569130
   2.06228    -30.567073    -30.569131
   2.04649    -30.567073    -30.569131
   2.03070    -30.567073    -30.569132
   2.01491    -30.567073    -30.569131
   1.99912    -30.567073    -30.569131
   1.98333    -30.567073    -30.569131
   1.96754    -30.567073    -30.569131
   1.95175    -30.567073    -30.569131
   1.93596    -30.567073    -30.569131
   1.92017    -30.567073    -30.569131
   1.90438    -30.567072    -30.569130
   1.90438    -30.567072    -30.569130
   1.88867    -30.567074    -30.569132
   1.87296    -30.567074    -30.569132
   1.85725    -30.567073    -30.569131
   1.84154    -30.567073    -30.569131
   1.82582    -30.567072    -30.569130
   1.81011    -30.567073    -30.569131
   1.79440    -30.567073    -30.569131
   1.77869    -30.567072    -30.569130
   1.76298    -30.567073    -30.569131
   1.74726    -30.567074    -30.569132
   1.73155    -30.567075    -30.569133
   1.71584    -30.567074    -30.569132
   1.70013    -30.567074    -30.569132
   1.68442    -30.567074    -30.569132
   1.66870    -30.567073    -30.569131
   1.65299    -30.567074    -30.569132
   1.63728    -30.567074    -30.569132
   1.62157    -30.567073    -30.569132
   1.60586    -30.567073    -30.569131
   1.59014    -30.567074    -30.569132
   1.57443    -30.567075    -30.569133
   1.55872    -30.567073    -30.569131
   1.54301    -30.567073    -30.569131
   1.52730    -30.567073    -30.569130
   1.51158    -30.567073    -30.569131
   1.49587    -30.567074    -30.569132
   1.48016    -30.567075    -30.569134
   1.46445    -30.567078    -30.569136
   1.44874    -30.567078    -30.569136
   1.43303    -30.567079    -30.569137
   1.41731    -30.567079    -30.569137
   1.40160    -30.567080    -30.569138
   1.40160    -30.567080    -30.569138
   1.38621    -30.567079    -30.569137
   1.37081    -30.567079    -30.569137
   1.35542    -30.567079    -30.569137
   1.34002    -30.567076    -30.569134
   1.32463    -30.567074    -30.569132
   1.30923    -30.567074    -30.569132
   1.29384    -30.567073    -30.569131
   1.27845    -30.567074    -30.569132
   1.26305    -30.567074    -30.569132
   1.24766    -30.567075    -30.569133
   1.23226    -30.567075    -30.569133
   1.21687    -30.567075    -30.569133
   1.20147    -30.567074    -30.569132
   1.18608    -30.567074    -30.569131
   1.17068    -30.567074    -30.569132
   1.15529    -30.567073    -30.569131
   1.13990    -30.567072    -30.569130
   1.12450    -30.567072    -30.569130
   1.10911    -30.567071    -30.569129
   1.09371    -30.567071    -30.569129
   1.07832    -30.567072    -30.569130
   1.06292    -30.567072    -30.569130
   1.04753    -30.567073    -30.569131
   1.03213    -30.567072    -30.569130
   1.01674    -30.567072    -30.569130
   1.00134    -30.567071    -30.569129
   0.98595    -30.567070    -30.569128
   0.97056    -30.567070    -30.569128
   0.95516    -30.567070    -30.569128
   0.93977    -30.567071    -30.569129
   0.92437    -30.567072    -30.569130
   0.90898    -30.567073    -30.569131
   0.89358    -30.567073    -30.569131
   0.87819    -30.567073    -30.569131
   0.86279    -30.567073    -30.569131
   0.84740    -30.567071    -30.569129
   0.83201    -30.567072    -30.569130
   0.81661    -30.567073    -30.569131
   0.80122    -30.567072    -30.569130
   0.78582    -30.567071    -30.569130
   0.78582    -30.567071    -30.569130
   0.76872    -30.567071    -30.569129
   0.75161    -30.567072    -30.569130
   0.73451    -30.567071    -30.569129
   0.71740    -30.567070    -30.569128
   0.70030    -30.567070    -30.569128
   0.68319    -30.567070    -30.569128
   0.66609    -30.567070    -30.569129
   0.64898    -30.567069    -30.569127
   0.63188    -30.567070    -30.569128
   0.61477    -30.567070    -30.569128
   0.59767    -30.567071    -30.569129
   0.58056    -30.567074    -30.569132
   0.58056    -30.567074    -30.569132
   0.56487    -30.567070    -30.569128
   0.54918    -30.567069    -30.569127
   0.53349    -30.567070    -30.569128
   0.51780    -30.567072    -30.569130
   0.50211    -30.567073    -30.569131
   0.48642    -30.567073    -30.569131
   0.47073    -30.567073    -30.569131
   0.45504    -30.567073    -30.569132
   0.43934    -30.567072    -30.569130
   0.42365    -30.567073    -30.569131
   0.40796    -30.567072    -30.569130
   0.39227    -30.567072    -30.569130
   0.37658    -30.567072    -30.569130
   0.36089    -30.567072    -30.569130
   0.34520    -30.567072    -30.569130
   0.32951    -30.567072    -30.569130
   0.31382    -30.567073    -30.569131
   0.29813    -30.567073    -30.569131
   0.28244    -30.567071    -30.569129
   0.26674    -30.567071    -30.569129
   0.25105    -30.567071    -30.569129
   0.23536    -30.567072    -30.569130
   0.21967    -30.567073    -30.569131
   0.20398    -30.567073    -30.569131
   0.18829    -30.567074    -30.569132
   0.17260    -30.567075    -30.569133
   0.15691    -30.567074    -30.569132
   0.14122    -30.567073    -30.569131
   0.12553    -30.567073    -30.569131
   0.10984    -30.567073    -30.569131
   0.09415    -30.567073    -30.569131
   0.07845    -30.567074    -30.569132
   0.06276    -30.567076    -30.569133
   0.04707    -30.567078    -30.569136
   0.03138    -30.567080    -30.569138
   0.01569    -30.567079    -30.569137
   0.00000    -30.567080    -30.569138
 
# Band-Index    5
   0.00000    -21.632074    -21.629873
   0.01569    -21.632066    -21.629866
   0.03138    -21.632041    -21.629841
   0.04707    -21.632001    -21.629801
   0.06276    -21.631945    -21.629745
   0.07845    -21.631873    -21.629674
   0.09415    -21.631786    -21.629588
   0.10984    -21.631685    -21.629488
   0.12553    -21.631570    -21.629374
   0.14122    -21.631443    -21.629248
   0.15691    -21.631303    -21.629109
   0.17260    -21.631153    -21.628960
   0.18829    -21.630993    -21.628802
   0.20398    -21.630825    -21.628635
   0.21967    -21.630649    -21.628460
   0.23536    -21.630467    -21.628280
   0.25105    -21.630281    -21.628095
   0.26674    -21.630090    -21.627906
   0.28244    -21.629898    -21.627715
   0.29813    -21.629705    -21.627524
   0.31382    -21.629513    -21.627333
   0.32951    -21.629322    -21.627144
   0.34520    -21.629135    -21.626959
   0.36089    -21.628953    -21.626778
   0.37658    -21.628777    -21.626603
   0.39227    -21.628608    -21.626436
   0.40796    -21.628448    -21.626277
   0.42365    -21.628298    -21.626128
   0.43934    -21.628158    -21.625989
   0.45504    -21.628030    -21.625863
   0.47073    -21.627916    -21.625749
   0.48642    -21.627815    -21.625649
   0.50211    -21.627728    -21.625563
   0.51780    -21.627656    -21.625491
   0.53349    -21.627599    -21.625435
   0.54918    -21.627558    -21.625395
   0.56487    -21.627534    -21.625370
   0.58056    -21.627526    -21.625362
   0.58056    -21.627526    -21.625362
   0.59767    -21.627518    -21.625355
   0.61477    -21.627494    -21.625331
   0.63188    -21.627455    -21.625292
   0.64898    -21.627401    -21.625239
   0.66609    -21.627332    -21.625170
   0.68319    -21.627249    -21.625087
   0.70030    -21.627152    -21.624991
   0.71740    -21.627041    -21.624881
   0.73451    -21.626918    -21.624758
   0.75161    -21.626782    -21.624623
   0.76872    -21.626635    -21.624476
   0.78582    -21.626477    -21.624319
   0.78582    -21.626477    -21.624319
   0.80122    -21.626326    -21.624170
   0.81661    -21.626168    -21.624013
   0.83201    -21.626004    -21.623849
   0.84740    -21.625833    -21.623679
   0.86279    -21.625875    -21.623720
   0.87819    -21.626080    -21.623925
   0.89358    -21.626293    -21.624136
   0.90898    -21.626511    -21.624353
   0.92437    -21.626736    -21.624575
   0.93977    -21.626965    -21.624803
   0.95516    -21.627198    -21.625035
   0.97056    -21.627435    -21.625270
   0.98595    -21.627675    -21.625508
   1.00134    -21.627917    -21.625748
   1.01674    -21.628159    -21.625989
   1.03213    -21.628402    -21.626230
   1.04753    -21.628643    -21.626470
   1.06292    -21.628883    -21.626708
   1.07832    -21.629121    -21.626943
   1.09371    -21.629355    -21.627175
   1.10911    -21.629585    -21.627404
   1.12450    -21.629809    -21.627627
   1.13990    -21.630028    -21.627844
   1.15529    -21.630240    -21.628054
   1.17068    -21.630444    -21.628256
   1.18608    -21.630639    -21.628450
   1.20147    -21.630824    -21.628634
   1.21687    -21.630999    -21.628807
   1.23226    -21.631163    -21.628970
   1.24766    -21.631315    -21.629121
   1.26305    -21.631455    -21.629260
   1.27845    -21.631582    -21.629386
