#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 169 128
# Band-Index    1
   1.36511    -35.719788    -35.719788
   1.38066    -35.719789    -35.719789
   1.38066    -35.719789    -35.719789
   1.39614    -35.719788    -35.719788
   1.41162    -35.719788    -35.719788
   1.42709    -35.719790    -35.719789
   1.44257    -35.719791    -35.719791
   1.45805    -35.719793    -35.719792
   1.47352    -35.719794    -35.719793
   1.48900    -35.719794    -35.719794
   1.50448    -35.719794    -35.719794
   1.51996    -35.719795    -35.719795
   1.53543    -35.719794    -35.719794
   1.55091    -35.719795    -35.719794
   1.56639    -35.719794    -35.719794
   1.58186    -35.719794    -35.719794
   1.59734    -35.719794    -35.719794
   1.61282    -35.719794    -35.719794
   1.62830    -35.719794    -35.719794
   1.64377    -35.719793    -35.719793
   1.65925    -35.719792    -35.719792
   1.67473    -35.719792    -35.719791
   1.69020    -35.719792    -35.719792
   1.70568    -35.719792    -35.719792
   1.72116    -35.719792    -35.719791
   1.73664    -35.719792    -35.719791
   1.75211    -35.719792    -35.719791
   1.76759    -35.719792    -35.719792
   1.78307    -35.719793    -35.719793
   1.79854    -35.719793    -35.719793
   1.81402    -35.719794    -35.719794
   1.82950    -35.719794    -35.719794
   1.84498    -35.719794    -35.719794
   1.86045    -35.719795    -35.719795
   1.87593    -35.719795    -35.719794
   1.87593    -35.719795    -35.719794
   1.89211    -35.719794    -35.719794
   1.90828    -35.719793    -35.719793
   1.92446    -35.719793    -35.719792
   1.94063    -35.719791    -35.719791
   1.95681    -35.719791    -35.719791
   1.97298    -35.719791    -35.719791
   1.98916    -35.719791    -35.719791
   2.00533    -35.719792    -35.719792
   2.02151    -35.719793    -35.719793
   2.03769    -35.719793    -35.719793
   2.05386    -35.719793    -35.719793
   2.07004    -35.719792    -35.719792
   2.08621    -35.719792    -35.719792
   2.10239    -35.719792    -35.719792
   2.11856    -35.719792    -35.719792
   2.13474    -35.719792    -35.719792
   2.15091    -35.719792    -35.719792
   2.16709    -35.719793    -35.719792
   2.18326    -35.719793    -35.719793
   2.19944    -35.719793    -35.719792
   2.21561    -35.719793    -35.719793
   2.23179    -35.719793    -35.719793
   2.24797    -35.719793    -35.719793
   2.26414    -35.719793    -35.719792
   2.28032    -35.719792    -35.719792
   2.28032    -35.719792    -35.719792
   2.29620    -35.719793    -35.719792
   2.31209    -35.719793    -35.719793
   2.32797    -35.719793    -35.719793
   2.34386    -35.719792    -35.719792
   2.35975    -35.719792    -35.719792
   2.37563    -35.719792    -35.719792
   2.39152    -35.719792    -35.719792
   2.40740    -35.719793    -35.719793
   2.42329    -35.719793    -35.719792
   2.43917    -35.719792    -35.719792
   2.45506    -35.719792    -35.719792
   2.47095    -35.719791    -35.719791
   2.48683    -35.719792    -35.719791
   2.50272    -35.719791    -35.719791
   2.51860    -35.719791    -35.719791
   2.53449    -35.719791    -35.719791
   2.55038    -35.719791    -35.719791
   2.56626    -35.719792    -35.719791
 
# Band-Index    2
   2.56626    -21.482271    -21.482268
   2.55038    -21.482278    -21.482274
   2.53449    -21.482282    -21.482279
   2.51860    -21.482284    -21.482280
   2.50272    -21.482285    -21.482282
   2.48683    -21.482291    -21.482287
   2.47095    -21.482293    -21.482289
   2.45506    -21.482306    -21.482302
   2.43917    -21.482305    -21.482301
   2.42329    -21.482308    -21.482304
   2.40740    -21.482317    -21.482314
   2.39152    -21.482310    -21.482306
   2.37563    -21.482315    -21.482312
   2.35975    -21.482301    -21.482297
   2.34386    -21.482294    -21.482290
   2.32797    -21.482304    -21.482300
   2.31209    -21.482297    -21.482294
   2.29620    -21.482300    -21.482296
   2.28032    -21.482300    -21.482296
   2.28032    -21.482300    -21.482296
   2.26414    -21.482301    -21.482297
   2.24797    -21.482300    -21.482296
   2.23179    -21.482311    -21.482308
   2.21561    -21.482312    -21.482308
   2.19944    -21.482307    -21.482303
   2.18326    -21.482316    -21.482312
   2.16709    -21.482308    -21.482305
   2.15091    -21.482298    -21.482294
   2.13474    -21.482304    -21.482300
   2.11856    -21.482305    -21.482301
   2.10239    -21.482304    -21.482301
   2.08621    -21.482298    -21.482294
   2.07004    -21.482297    -21.482294
   2.05386    -21.482292    -21.482288
   2.03769    -21.482296    -21.482292
   2.02151    -21.482292    -21.482289
   2.00533    -21.482294    -21.482290
   1.98916    -21.482292    -21.482288
   1.97298    -21.482296    -21.482293
   1.95681    -21.482293    -21.482289
   1.94063    -21.482293    -21.482290
   1.92446    -21.482298    -21.482294
   1.90828    -21.482293    -21.482289
   1.89211    -21.482288    -21.482284
   1.87593    -21.482281    -21.482278
   1.87593    -21.482281    -21.482278
   1.86045    -21.482299    -21.482295
   1.84498    -21.482287    -21.482284
   1.82950    -21.482296    -21.482292
   1.81402    -21.482300    -21.482297
   1.79854    -21.482309    -21.482305
   1.78307    -21.482303    -21.482299
   1.76759    -21.482302    -21.482299
   1.75211    -21.482284    -21.482280
   1.73664    -21.482298    -21.482294
   1.72116    -21.482298    -21.482294
   1.70568    -21.482281    -21.482277
   1.69020    -21.482281    -21.482278
   1.67473    -21.482268    -21.482264
   1.65925    -21.482268    -21.482264
   1.64377    -21.482276    -21.482273
   1.62830    -21.482293    -21.482290
   1.61282    -21.482278    -21.482274
   1.59734    -21.482298    -21.482294
   1.58186    -21.482307    -21.482304
   1.56639    -21.482294    -21.482291
   1.55091    -21.482288    -21.482284
   1.53543    -21.482265    -21.482261
   1.51996    -21.482273    -21.482269
   1.50448    -21.482262    -21.482258
   1.48900    -21.482267    -21.482264
   1.47352    -21.482273    -21.482269
   1.45805    -21.482275    -21.482271
   1.44257    -21.482279    -21.482275
   1.42709    -21.482243    -21.482239
   1.41162    -21.482229    -21.482226
   1.39614    -21.482230    -21.482226
   1.38066    -21.482250    -21.482246
   1.38066    -21.482250    -21.482246
   1.36511    -21.482232    -21.482229
   1.34955    -21.482229    -21.482226
   1.33400    -21.482245    -21.482241
   1.31845    -21.482268    -21.482265
   1.30289    -21.482268    -21.482265
   1.28734    -21.482258    -21.482254
   1.27179    -21.482243    -21.482239
   1.25623    -21.482255    -21.482251
   1.24068    -21.482258    -21.482255
   1.22513    -21.482264    -21.482261
   1.20957    -21.482280    -21.482276
   1.19402    -21.482280    -21.482277
   1.17847    -21.482292    -21.482288
   1.16291    -21.482276    -21.482273
   1.14736    -21.482281    -21.482277
   1.13181    -21.482266    -21.482263
   1.11625    -21.482256    -21.482252
   1.10070    -21.482253    -21.482249
   1.08515    -21.482253    -21.482249
   1.06959    -21.482259    -21.482255
   1.05404    -21.482286    -21.482283
   1.03849    -21.482291    -21.482288
   1.02293    -21.482281    -21.482277
   1.00738    -21.482286    -21.482283
   0.99183    -21.482284    -21.482280
   0.97627    -21.482274    -21.482270
   0.96072    -21.482283    -21.482280
   0.94517    -21.482289    -21.482286
   0.92961    -21.482300    -21.482296
   0.91406    -21.482303    -21.482299
   0.89851    -21.482299    -21.482296
   0.88295    -21.482304    -21.482300
   0.86740    -21.482300    -21.482297
   0.85185    -21.482295    -21.482291
   0.83629    -21.482292    -21.482288
   0.82074    -21.482306    -21.482302
   0.80519    -21.482315    -21.482312
   0.78963    -21.482320    -21.482316
   0.77408    -21.482331    -21.482327
   0.77408    -21.482331    -21.482327
   0.75723    -21.482314    -21.482310
   0.74038    -21.482329    -21.482326
   0.72353    -21.482327    -21.482323
   0.70668    -21.482313    -21.482310
   0.68983    -21.482322    -21.482319
   0.67298    -21.482322    -21.482318
   0.65614    -21.482283    -21.482280
   0.63929    -21.482290    -21.482286
   0.62244    -21.482292    -21.482289
   0.60559    -21.482296    -21.482293
   0.58874    -21.482280    -21.482276
   0.57189    -21.482271    -21.482268
   0.57189    -21.482271    -21.482268
   0.55643    -21.482271    -21.482268
   0.54098    -21.482278    -21.482274
   0.52552    -21.482280    -21.482276
   0.51006    -21.482279    -21.482275
   0.49461    -21.482280    -21.482276
   0.47915    -21.482293    -21.482290
   0.46369    -21.482286    -21.482283
   0.44824    -21.482277    -21.482274
   0.43278    -21.482269    -21.482266
   0.41732    -21.482283    -21.482279
   0.40187    -21.482272    -21.482268
   0.38641    -21.482279    -21.482275
   0.37095    -21.482274    -21.482271
   0.35550    -21.482250    -21.482247
   0.34004    -21.482258    -21.482255
   0.32459    -21.482265    -21.482261
   0.30913    -21.482260    -21.482257
   0.29367    -21.482260    -21.482256
   0.27822    -21.482265    -21.482261
   0.26276    -21.482264    -21.482261
   0.24730    -21.482268    -21.482264
   0.23185    -21.482264    -21.482260
   0.21639    -21.482272    -21.482269
   0.20093    -21.482265    -21.482261
   0.18548    -21.482263    -21.482259
   0.17002    -21.482256    -21.482252
   0.15456    -21.482255    -21.482251
   0.13911    -21.482258    -21.482255
   0.12365    -21.482255    -21.482251
   0.10820    -21.482252    -21.482248
   0.09274    -21.482259    -21.482256
   0.07728    -21.482263    -21.482260
   0.06183    -21.482259    -21.482255
   0.04637    -21.482240    -21.482236
   0.03091    -21.482229    -21.482226
   0.01546    -21.482236    -21.482233
   0.00000    -21.482250    -21.482246
 
# Band-Index    3
   0.00000    -21.481782    -21.481778
   0.01546    -21.481771    -21.481767
   0.03091    -21.481762    -21.481758
   0.04637    -21.481778    -21.481775
   0.06183    -21.481803    -21.481800
   0.07728    -21.481805    -21.481801
   0.09274    -21.481799    -21.481795
   0.10820    -21.481788    -21.481784
   0.12365    -21.481787    -21.481783
   0.13911    -21.481793    -21.481789
   0.15456    -21.481787    -21.481783
   0.17002    -21.481789    -21.481785
   0.18548    -21.481800    -21.481797
   0.20093    -21.481804    -21.481800
   0.21639    -21.481814    -21.481810
   0.23185    -21.481796    -21.481792
   0.24730    -21.481800    -21.481796
   0.26276    -21.481799    -21.481795
   0.27822    -21.481799    -21.481795
   0.29367    -21.481797    -21.481793
   0.30913    -21.481797    -21.481794
   0.32459    -21.481799    -21.481795
   0.34004    -21.481793    -21.481789
   0.35550    -21.481791    -21.481787
   0.37095    -21.481809    -21.481806
   0.38641    -21.481819    -21.481815
   0.40187    -21.481809    -21.481805
   0.41732    -21.481827    -21.481823
   0.43278    -21.481815    -21.481811
   0.44824    -21.481826    -21.481822
   0.46369    -21.481839    -21.481835
   0.47915    -21.481845    -21.481842
   0.49461    -21.481824    -21.481821
   0.51006    -21.481829    -21.481825
   0.52552    -21.481830    -21.481826
   0.54098    -21.481831    -21.481827
   0.55643    -21.481825    -21.481821
   0.57189    -21.481825    -21.481821
   0.57189    -21.481825    -21.481821
   0.58874    -21.481831    -21.481827
   0.60559    -21.481844    -21.481840
   0.62244    -21.481841    -21.481837
   0.63929    -21.481839    -21.481835
   0.65614    -21.481833    -21.481829
   0.67298    -21.481864    -21.481860
   0.68983    -21.481866    -21.481862
   0.70668    -21.481858    -21.481855
   0.72353    -21.481872    -21.481869
   0.74038    -21.481873    -21.481870
   0.75723    -21.481861    -21.481858
   0.77408    -21.481877    -21.481873
   0.77408    -21.481877    -21.481873
   0.78963    -21.481860    -21.481856
   0.80519    -21.481856    -21.481853
   0.82074    -21.481848    -21.481844
   0.83629    -21.481836    -21.481832
   0.85185    -21.481838    -21.481834
   0.86740    -21.481841    -21.481837
   0.88295    -21.481842    -21.481839
   0.89851    -21.481836    -21.481833
   0.91406    -21.481841    -21.481838
   0.92961    -21.481835    -21.481832
   0.94517    -21.481821    -21.481818
   0.96072    -21.481817    -21.481813
   0.97627    -21.481810    -21.481807
   0.99183    -21.481817    -21.481813
   1.00738    -21.481822    -21.481818
   1.02293    -21.481820    -21.481816
   1.03849    -21.481826    -21.481822
   1.05404    -21.481823    -21.481819
   1.06959    -21.481800    -21.481796
   1.08515    -21.481796    -21.481792
   1.10070    -21.481795    -21.481792
   1.11625    -21.481795    -21.481792
   1.13181    -21.481803    -21.481799
   1.14736    -21.481812    -21.481808
   1.16291    -21.481806    -21.481802
   1.17847    -21.481817    -21.481813
   1.19402    -21.481802    -21.481798
   1.20957    -21.481801    -21.481798
   1.22513    -21.481796    -21.481792
   1.24068    -21.481793    -21.481789
   1.25623    -21.481792    -21.481788
   1.27179    -21.481774    -21.481770
   1.28734    -21.481783    -21.481780
   1.30289    -21.481787    -21.481783
   1.31845    -21.481786    -21.481783
   1.33400    -21.481769    -21.481766
   1.34955    -21.481761    -21.481758
   1.36511    -21.481767    -21.481763
   1.38066    -21.481782    -21.481778
   1.38066    -21.481782    -21.481778
   1.39614    -21.481769    -21.481765
   1.41162    -21.481761    -21.481758
   1.42709    -21.481762    -21.481758
   1.44257    -21.481771    -21.481768
   1.45805    -21.481773    -21.481769
   1.47352    -21.481788    -21.481785
   1.48900    -21.481785    -21.481781
   1.50448    -21.481771    -21.481767
   1.51996    -21.481784    -21.481780
   1.53543    -21.481778    -21.481775
   1.55091    -21.481800    -21.481797
   1.56639    -21.481801    -21.481797
   1.58186    -21.481804    -21.481800
   1.59734    -21.481796    -21.481793
   1.61282    -21.481787    -21.481783
   1.62830    -21.481796    -21.481792
   1.64377    -21.481783    -21.481780
   1.65925    -21.481779    -21.481775
   1.67473    -21.481778    -21.481775
   1.69020    -21.481786    -21.481783
   1.70568    -21.481786    -21.481782
   1.72116    -21.481790    -21.481786
   1.73664    -21.481790    -21.481786
   1.75211    -21.481789    -21.481785
   1.76759    -21.481792    -21.481788
   1.78307    -21.481792    -21.481788
   1.79854    -21.481790    -21.481786
   1.81402    -21.481786    -21.481782
   1.82950    -21.481783    -21.481779
   1.84498    -21.481784    -21.481781
   1.86045    -21.481783    -21.481779
   1.87593    -21.481775    -21.481771
   1.87593    -21.481775    -21.481771
   1.89211    -21.481786    -21.481783
   1.90828    -21.481778    -21.481774
   1.92446    -21.481787    -21.481784
   1.94063    -21.481772    -21.481768
   1.95681    -21.481775    -21.481772
   1.97298    -21.481782    -21.481778
   1.98916    -21.481778    -21.481775
   2.00533    -21.481781    -21.481777
   2.02151    -21.481780    -21.481777
   2.03769    -21.481794    -21.481791
   2.05386    -21.481795    -21.481792
   2.07004    -21.481798    -21.481795
   2.08621    -21.481801    -21.481797
   2.10239    -21.481819    -21.481815
   2.11856    -21.481828    -21.481825
   2.13474    -21.481821    -21.481818
   2.15091    -21.481824    -21.481821
   2.16709    -21.481822    -21.481818
   2.18326    -21.481837    -21.481833
   2.19944    -21.481841    -21.481838
   2.21561    -21.481846    -21.481842
   2.23179    -21.481850    -21.481846
   2.24797    -21.481852    -21.481849
   2.26414    -21.481855    -21.481851
   2.28032    -21.481840    -21.481836
   2.28032    -21.481840    -21.481836
   2.29620    -21.481840    -21.481836
   2.31209    -21.481838    -21.481834
   2.32797    -21.481846    -21.481843
   2.34386    -21.481836    -21.481832
   2.35975    -21.481843    -21.481839
   2.37563    -21.481865    -21.481861
   2.39152    -21.481859    -21.481856
   2.40740    -21.481865    -21.481861
   2.42329    -21.481856    -21.481852
   2.43917    -21.481851    -21.481847
   2.45506    -21.481855    -21.481851
   2.47095    -21.481843    -21.481840
   2.48683    -21.481841    -21.481838
   2.50272    -21.481838    -21.481835
   2.51860    -21.481835    -21.481832
   2.53449    -21.481834    -21.481831
   2.55038    -21.481830    -21.481827
   2.56626    -21.481825    -21.481821
 
# Band-Index    4
   2.56626    -21.481770    -21.481766
   2.55038    -21.481778    -21.481774
   2.53449    -21.481785    -21.481781
   2.51860    -21.481787    -21.481783
   2.50272    -21.481785    -21.481781
   2.48683    -21.481796    -21.481792
   2.47095    -21.481800    -21.481796
   2.45506    -21.481816    -21.481812
   2.43917    -21.481818    -21.481814
   2.42329    -21.481819    -21.481816
   2.40740    -21.481829    -21.481825
   2.39152    -21.481819    -21.481816
   2.37563    -21.481824    -21.481820
   2.35975    -21.481821    -21.481818
   2.34386    -21.481814    -21.481810
   2.32797    -21.481824    -21.481820
   2.31209    -21.481819    -21.481815
   2.29620    -21.481823    -21.481819
   2.28032    -21.481823    -21.481819
   2.28032    -21.481823    -21.481819
   2.26414    -21.481823    -21.481820
   2.24797    -21.481813    -21.481810
   2.23179    -21.481809    -21.481806
   2.21561    -21.481811    -21.481807
   2.19944    -21.481811    -21.481807
   2.18326    -21.481819    -21.481815
   2.16709    -21.481816    -21.481812
   2.15091    -21.481809    -21.481805
   2.13474    -21.481810    -21.481806
   2.11856    -21.481810    -21.481807
   2.10239    -21.481810    -21.481806
   2.08621    -21.481799    -21.481795
   2.07004    -21.481794    -21.481791
   2.05386    -21.481794    -21.481790
   2.03769    -21.481787    -21.481783
   2.02151    -21.481780    -21.481776
   2.00533    -21.481767    -21.481763
   1.98916    -21.481774    -21.481770
   1.97298    -21.481766    -21.481762
   1.95681    -21.481774    -21.481770
   1.94063    -21.481771    -21.481768
   1.92446    -21.481777    -21.481774
   1.90828    -21.481776    -21.481772
   1.89211    -21.481777    -21.481774
   1.87593    -21.481775    -21.481771
   1.87593    -21.481775    -21.481771
   1.86045    -21.481783    -21.481779
   1.84498    -21.481784    -21.481781
   1.82950    -21.481783    -21.481779
   1.81402    -21.481786    -21.481782
   1.79854    -21.481790    -21.481786
   1.78307    -21.481792    -21.481788
   1.76759    -21.481792    -21.481788
   1.75211    -21.481789    -21.481785
   1.73664    -21.481790    -21.481786
   1.72116    -21.481790    -21.481786
   1.70568    -21.481786    -21.481782
   1.69020    -21.481786    -21.481783
   1.67473    -21.481778    -21.481775
   1.65925    -21.481779    -21.481775
   1.64377    -21.481783    -21.481780
   1.62830    -21.481796    -21.481792
   1.61282    -21.481787    -21.481783
   1.59734    -21.481796    -21.481793
   1.58186    -21.481804    -21.481800
   1.56639    -21.481801    -21.481797
   1.55091    -21.481800    -21.481797
   1.53543    -21.481778    -21.481775
   1.51996    -21.481784    -21.481780
   1.50448    -21.481771    -21.481767
   1.48900    -21.481785    -21.481781
   1.47352    -21.481788    -21.481785
   1.45805    -21.481773    -21.481769
   1.44257    -21.481771    -21.481768
   1.42709    -21.481762    -21.481758
   1.41162    -21.481761    -21.481758
   1.39614    -21.481769    -21.481765
   1.38066    -21.481782    -21.481778
   1.38066    -21.481782    -21.481778
   1.36511    -21.481764    -21.481760
   1.34955    -21.481761    -21.481758
   1.33400    -21.481762    -21.481759
   1.31845    -21.481768    -21.481764
   1.30289    -21.481774    -21.481770
   1.28734    -21.481775    -21.481771
   1.27179    -21.481773    -21.481770
   1.25623    -21.481782    -21.481779
   1.24068    -21.481788    -21.481784
   1.22513    -21.481793    -21.481789
   1.20957    -21.481797    -21.481793
   1.19402    -21.481789    -21.481785
   1.17847    -21.481806    -21.481802
   1.16291    -21.481787    -21.481783
   1.14736    -21.481800    -21.481796
   1.13181    -21.481797    -21.481793
   1.11625    -21.481793    -21.481789
   1.10070    -21.481794    -21.481790
   1.08515    -21.481793    -21.481790
   1.06959    -21.481798    -21.481794
   1.05404    -21.481804    -21.481800
   1.03849    -21.481796    -21.481792
   1.02293    -21.481791    -21.481787
   1.00738    -21.481788    -21.481784
   0.99183    -21.481775    -21.481771
   0.97627    -21.481771    -21.481767
   0.96072    -21.481773    -21.481769
   0.94517    -21.481766    -21.481762
   0.92961    -21.481768    -21.481764
   0.91406    -21.481768    -21.481765
   0.89851    -21.481770    -21.481766
   0.88295    -21.481771    -21.481767
   0.86740    -21.481772    -21.481769
   0.85185    -21.481770    -21.481766
   0.83629    -21.481771    -21.481767
   0.82074    -21.481779    -21.481775
   0.80519    -21.481777    -21.481773
   0.78963    -21.481782    -21.481778
   0.77408    -21.481791    -21.481787
   0.77408    -21.481791    -21.481787
   0.75723    -21.481784    -21.481781
   0.74038    -21.481796    -21.481792
   0.72353    -21.481796    -21.481793
   0.70668    -21.481786    -21.481782
   0.68983    -21.481792    -21.481789
   0.67298    -21.481792    -21.481788
   0.65614    -21.481770    -21.481767
   0.63929    -21.481779    -21.481775
   0.62244    -21.481785    -21.481782
   0.60559    -21.481790    -21.481786
   0.58874    -21.481775    -21.481771
   0.57189    -21.481770    -21.481766
   0.57189    -21.481770    -21.481766
   0.55643    -21.481770    -21.481766
   0.54098    -21.481778    -21.481774
   0.52552    -21.481786    -21.481782
   0.51006    -21.481786    -21.481782
   0.49461    -21.481796    -21.481792
   0.47915    -21.481795    -21.481792
   0.46369    -21.481787    -21.481783
   0.44824    -21.481787    -21.481783
   0.43278    -21.481784    -21.481780
   0.41732    -21.481800    -21.481796
   0.40187    -21.481798    -21.481794
   0.38641    -21.481801    -21.481798
   0.37095    -21.481803    -21.481799
   0.35550    -21.481772    -21.481768
   0.34004    -21.481788    -21.481784
   0.32459    -21.481794    -21.481791
   0.30913    -21.481787    -21.481783
   0.29367    -21.481786    -21.481782
   0.27822    -21.481794    -21.481790
   0.26276    -21.481794    -21.481790
   0.24730    -21.481799    -21.481795
   0.23185    -21.481795    -21.481792
   0.21639    -21.481793    -21.481789
   0.20093    -21.481789    -21.481785
   0.18548    -21.481788    -21.481785
   0.17002    -21.481786    -21.481782
   0.15456    -21.481787    -21.481783
   0.13911    -21.481788    -21.481784
   0.12365    -21.481787    -21.481783
   0.10820    -21.481780    -21.481776
   0.09274    -21.481783    -21.481779
   0.07728    -21.481784    -21.481780
   0.06183    -21.481775    -21.481772
   0.04637    -21.481765    -21.481761
   0.03091    -21.481761    -21.481758
   0.01546    -21.481765    -21.481762
   0.00000    -21.481782    -21.481778
 
# Band-Index    5
   0.00000    -19.631368    -19.631368
   0.01546    -19.631362    -19.631363
   0.03091    -19.631345    -19.631346
   0.04637    -19.631317    -19.631317
   0.06183    -19.631278    -19.631278
   0.07728    -19.631228    -19.631228
   0.09274    -19.631168    -19.631168
   0.10820    -19.631097    -19.631097
   0.12365    -19.631017    -19.631018
   0.13911    -19.630929    -19.630929
   0.15456    -19.630831    -19.630832
   0.17002    -19.630727    -19.630727
   0.18548    -19.630616    -19.630616
   0.20093    -19.630499    -19.630499
   0.21639    -19.630376    -19.630376
   0.23185    -19.630249    -19.630249
   0.24730    -19.630119    -19.630119
   0.26276    -19.629987    -19.629987
   0.27822    -19.629853    -19.629853
   0.29367    -19.629718    -19.629718
   0.30913    -19.629584    -19.629584
   0.32459    -19.629452    -19.629452
   0.34004    -19.629321    -19.629321
   0.35550    -19.629194    -19.629194
   0.37095    -19.629072    -19.629072
   0.38641    -19.628954    -19.628954
   0.40187    -19.628842    -19.628842
   0.41732    -19.628738    -19.628738
   0.43278    -19.628641    -19.628641
   0.44824    -19.628552    -19.628552
   0.46369    -19.628472    -19.628472
   0.47915    -19.628401    -19.628401
   0.49461    -19.628341    -19.628341
   0.51006    -19.628291    -19.628291
   0.52552    -19.628251    -19.628251
   0.54098    -19.628223    -19.628223
   0.55643    -19.628206    -19.628206
   0.57189    -19.628200    -19.628200
   0.57189    -19.628200    -19.628200
   0.58874    -19.628194    -19.628194
   0.60559    -19.628174    -19.628174
   0.62244    -19.628141    -19.628141
   0.63929    -19.628095    -19.628096
   0.65614    -19.628037    -19.628038
   0.67298    -19.627967    -19.627967
   0.68983    -19.627885    -19.627885
   0.70668    -19.627792    -19.627793
   0.72353    -19.627689    -19.627689
   0.74038    -19.627576    -19.627576
   0.75723    -19.627453    -19.627453
   0.77408    -19.627321    -19.627321
   0.77408    -19.627321    -19.627321
   0.78963    -19.627192    -19.627192
   0.80519    -19.627056    -19.627056
   0.82074    -19.626916    -19.626916
   0.83629    -19.626770    -19.626770
   0.85185    -19.626786    -19.626786
   0.86740    -19.626954    -19.626954
   0.88295    -19.627127    -19.627127
   0.89851    -19.627304    -19.627304
   0.91406    -19.627484    -19.627484
   0.92961    -19.627667    -19.627667
   0.94517    -19.627853    -19.627853
   0.96072    -19.628040    -19.628040
   0.97627    -19.628228    -19.628228
   0.99183    -19.628417    -19.628417
   1.00738    -19.628604    -19.628605
   1.02293    -19.628791    -19.628791
   1.03849    -19.628976    -19.628976
   1.05404    -19.629158    -19.629158
   1.06959    -19.629337    -19.629337
   1.08515    -19.629511    -19.629511
   1.10070    -19.629682    -19.629682
   1.11625    -19.629847    -19.629847
   1.13181    -19.630007    -19.630007
   1.14736    -19.630160    -19.630160
   1.16291    -19.630306    -19.630306
   1.17847    -19.630444    -19.630444
   1.19402    -19.630574    -19.630574
   1.20957    -19.630696    -19.630696
   1.22513    -19.630809    -19.630809
   1.24068    -19.630912    -19.630912
   1.25623    -19.631006    -19.631006
   1.27179    -19.631089    -19.631090
   1.28734    -19.631163    -19.631163
   1.30289    -19.631225    -19.631225
   1.31845    -19.631276    -19.631276
   1.33400    -19.631317    -19.631317
   1.34955    -19.631345    -19.631345
   1.36511    -19.631362    -19.631362
   1.38066    -19.631368    -19.631368
   1.38066    -19.631368    -19.631368
